Date,Dividends
2018-09-04,0.472000
2018-10-01,0.461000
2018-11-01,0.431000
2018-12-03,0.455000
2018-12-21,0.428000
2019-02-01,0.388000
2019-03-01,0.301000
2019-04-01,0.385000
2019-05-01,0.278000
2019-06-03,0.292000
2019-07-01,0.379000
2019-08-01,0.421000
2019-09-03,0.330000
2019-10-01,0.352000
2019-11-01,0.255000
2019-12-02,0.228000
2019-12-20,0.251000
2020-02-03,0.250000
2020-03-02,0.226000
2020-04-01,0.245000
2020-05-01,0.224000
2020-06-01,0.220000
2020-07-01,0.247000
2020-08-03,0.257000
2020-09-01,0.288000
2020-10-01,0.262000
2020-11-02,0.274000
2020-12-01,0.266000
2020-12-18,0.275000
2021-02-01,0.253000
2021-03-01,0.209000
2021-04-01,0.244000
2021-05-03,0.226000
2021-06-01,0.223000
2021-07-01,0.205000
2021-08-02,0.179000
2021-09-01,0.207000
2021-10-01,0.197000
2021-11-01,0.212000
2021-12-01,0.215000
2021-12-17,1.131000
2022-02-01,0.229000
2022-03-01,0.209000
2022-04-01,0.231000
2022-05-02,0.229000
2022-06-01,0.254000
2022-07-01,0.253000
2022-08-01,0.250000
2022-09-01,0.261000
2022-10-03,0.282000
2022-11-01,0.285000
2022-12-01,0.281000
2022-12-16,0.282000
2023-02-01,0.311000
2023-03-01,0.273000
2023-04-03,0.311000
2023-05-01,0.292000
2023-06-01,0.300000
