Date,Dividends
2003-11-03,0.359000
2003-12-01,0.272000
2003-12-31,0.291000
2004-02-02,0.278000
2004-03-01,0.246000
2004-04-01,0.260000
2004-05-03,0.270000
2004-06-01,0.317000
2004-07-01,0.317000
2004-08-02,0.322000
2004-09-01,0.318000
2004-10-01,0.317000
2004-11-01,0.279000
2004-12-01,0.308000
2004-12-31,0.304000
2005-02-01,0.309000
2005-03-01,0.287000
2005-04-01,0.343000
2005-05-02,0.334000
2005-06-01,0.348000
2005-07-01,0.333000
2005-08-01,0.331000
2005-09-01,0.340000
2005-10-03,0.337000
2005-11-01,0.364000
2005-12-01,0.379000
2005-12-28,0.384000
2006-02-01,0.371000
2006-03-01,0.373000
2006-04-03,0.383000
2006-05-01,0.375000
2006-06-01,0.383000
2006-07-03,0.388000
2006-08-01,0.409000
2006-09-01,0.393000
2006-10-02,0.414000
2006-11-01,0.422000
2006-12-01,0.398000
2006-12-27,0.369000
2007-02-01,0.393000
2007-03-01,0.394000
2007-04-02,0.389000
2007-05-01,0.382000
2007-06-01,0.428000
2007-07-02,0.421000
2007-08-01,0.431000
2007-09-04,0.429000
2007-10-01,0.414000
2007-11-01,0.417000
2007-12-03,0.407000
2007-12-27,0.409000
2008-02-01,0.415000
2008-03-03,0.383000
2008-04-01,0.415000
2008-05-01,0.326000
2008-06-02,0.394000
2008-07-01,0.384000
2008-08-01,0.402000
2008-09-02,0.394000
2008-10-01,0.390000
2008-11-03,0.400000
2008-12-01,0.403000
2008-12-29,0.376000
2009-02-02,0.366000
2009-03-02,0.327000
2009-04-01,0.351000
2009-05-01,0.329000
2009-06-01,0.308000
2009-07-01,0.342000
2009-08-03,0.334000
2009-09-01,0.332000
2009-10-01,0.342000
2009-11-02,0.324000
2009-12-01,0.353000
2009-12-29,0.302000
2010-02-01,0.327000
2010-03-01,0.323000
2010-04-01,0.321000
2010-05-03,0.312000
2010-06-01,0.324000
2010-07-01,0.314000
2010-08-02,0.294000
2010-09-01,0.298000
2010-10-01,0.265000
2010-11-01,0.276000
2010-12-01,0.553000
2010-12-28,0.344000
2011-02-01,0.316000
2011-03-01,0.285000
2011-04-01,0.313000
2011-05-02,0.316000
2011-06-01,0.313000
2011-07-01,0.304000
2011-08-01,0.300000
2011-09-01,0.232000
2011-10-03,0.219000
2011-11-01,0.287000
2011-12-01,0.578000
2011-12-27,0.028000
2012-02-01,0.275000
2012-03-01,0.277000
2012-04-02,0.243000
2012-05-01,0.230000
2012-06-01,0.238000
2012-07-02,0.223000
2012-08-01,0.220000
2012-09-04,0.219000
2012-10-01,0.207000
2012-11-01,0.243000
2012-12-03,0.666000
2012-12-26,0.230000
2013-02-01,0.211000
2013-03-01,0.209000
2013-04-01,0.260000
2013-05-01,0.202000
2013-06-03,0.195000
2013-07-01,0.198000
2013-08-01,0.205000
2013-09-03,0.198000
2013-10-01,0.191000
2013-11-01,0.190000
2013-12-02,0.203000
2013-12-26,0.210000
2014-02-03,0.206000
2014-03-03,0.200000
2014-04-01,0.205000
2014-05-01,0.198000
2014-06-02,0.207000
2014-07-01,0.196000
2014-08-01,0.200000
2014-09-02,0.195000
2014-10-01,0.189000
2014-11-03,0.192000
2014-12-01,0.282000
2014-12-24,0.369000
2015-02-02,0.176000
2015-03-02,0.186000
2015-04-01,0.211000
2015-05-01,0.206000
2015-06-01,0.206000
2015-07-01,0.216000
2015-08-03,0.213000
2015-09-01,0.222000
2015-10-01,0.205000
2015-11-02,0.215000
2015-12-01,0.370000
2015-12-24,0.222000
2016-02-01,0.228000
2016-03-01,0.221000
2016-04-01,0.222000
2016-05-02,0.205000
2016-06-01,0.218000
2016-07-01,0.212000
2016-08-01,0.207000
2016-09-01,0.208000
2016-10-03,0.203000
2016-11-01,0.210000
2016-12-01,0.204000
2016-12-22,0.249000
2017-02-01,0.218000
2017-03-01,0.220000
2017-04-03,0.222000
2017-05-01,0.239000
2017-06-01,0.230000
2017-07-03,0.225000
2017-08-01,0.230000
2017-09-01,0.230000
2017-10-02,0.227000
2017-11-01,0.228000
2017-12-01,0.231000
2017-12-21,0.036000
2018-02-01,0.242000
2018-03-01,0.235000
2018-04-02,0.243000
2018-05-01,0.240000
2018-06-01,0.249000
2018-07-02,0.229000
2018-08-01,0.251000
2018-09-04,0.232000
2018-10-01,0.252000
2018-11-01,0.513000
2018-12-03,0.251000
2018-12-18,0.210000
2019-02-01,0.268000
2019-03-01,0.267000
2019-04-01,0.262000
2019-05-01,0.260000
2019-06-03,0.260000
2019-07-01,0.252000
2019-08-01,0.260000
2019-09-03,0.263000
2019-10-01,0.255000
2019-11-01,0.251000
2019-12-02,0.246000
2019-12-19,0.191000
2020-02-03,0.243000
2020-03-02,0.239000
2020-04-01,0.249000
2020-05-01,0.236000
2020-06-01,0.214000
2020-07-01,0.223000
2020-08-03,0.207000
2020-09-01,0.195000
2020-10-01,0.202000
2020-11-02,0.192000
2020-12-01,0.206000
2020-12-17,0.125000
2021-02-01,0.192000
2021-03-01,0.190000
2021-04-01,0.172000
2021-05-03,0.173000
2021-06-01,0.167000
2021-07-01,0.156000
2021-08-02,0.167000
2021-09-01,0.167000
2021-10-01,0.180000
2021-11-01,0.180000
