Date,Open,High,Low,Close,Adj Close,Volume
1996-03-08,6.500000,6.687500,6.500000,6.687500,4.652117,54000
1996-03-11,6.875000,6.875000,6.875000,6.875000,4.782549,400
1996-03-12,6.875000,6.875000,6.875000,6.875000,4.782549,0
1996-03-13,6.812500,6.812500,6.812500,6.812500,4.739070,10000
1996-03-14,6.875000,6.875000,6.875000,6.875000,4.782549,10200
1996-03-15,6.875000,6.875000,6.875000,6.875000,4.782549,0
1996-03-18,6.875000,6.875000,6.875000,6.875000,4.782549,0
1996-03-19,7.000000,7.000000,7.000000,7.000000,4.869506,2400
1996-03-20,7.000000,7.062500,7.000000,7.062500,4.912984,9600
1996-03-21,7.250000,7.250000,7.250000,7.250000,5.043416,2000
1996-03-22,7.250000,7.250000,7.250000,7.250000,5.043416,0
1996-03-25,7.375000,7.375000,7.375000,7.375000,5.130371,2000
1996-03-26,7.375000,7.375000,7.250000,7.375000,5.130371,11600
1996-03-27,7.312500,7.312500,7.125000,7.312500,5.086891,56000
1996-03-28,7.312500,7.312500,7.312500,7.312500,5.086891,0
1996-03-29,7.312500,7.312500,7.312500,7.312500,5.086891,2200
1996-04-01,7.312500,7.312500,7.125000,7.250000,5.043416,230000
1996-04-02,7.250000,7.250000,7.250000,7.250000,5.043416,0
1996-04-03,7.062500,7.062500,7.062500,7.062500,4.912984,3600
1996-04-04,6.875000,6.875000,6.875000,6.875000,4.782549,1600
1996-04-08,6.875000,6.875000,6.875000,6.875000,4.782549,0
1996-04-09,6.875000,6.875000,6.875000,6.875000,4.782549,0
1996-04-10,6.875000,6.875000,6.875000,6.875000,4.782549,0
1996-04-11,6.937500,6.937500,6.937500,6.937500,4.826027,4000
1996-04-12,6.937500,6.937500,6.937500,6.937500,4.826027,0
1996-04-15,6.875000,6.875000,6.875000,6.875000,4.782549,600
1996-04-16,6.875000,7.062500,6.562500,6.562500,4.565162,172600
1996-04-17,6.562500,6.750000,6.437500,6.750000,4.695595,166600
1996-04-18,6.562500,6.562500,6.562500,6.562500,4.565162,74000
1996-04-19,6.750000,6.812500,6.750000,6.812500,4.739070,50000
1996-04-22,6.812500,6.812500,6.812500,6.812500,4.739070,0
1996-04-23,6.812500,6.812500,6.812500,6.812500,4.739070,0
1996-04-24,7.312500,7.312500,7.312500,7.312500,5.086891,30000
1996-04-25,7.500000,7.500000,7.500000,7.500000,5.217328,21000
1996-04-26,7.500000,7.500000,7.437500,7.437500,5.173850,22000
1996-04-29,7.437500,7.437500,7.437500,7.437500,5.173850,0
1996-04-30,7.437500,7.750000,7.375000,7.750000,5.391238,155600
1996-05-01,7.750000,7.750000,7.750000,7.750000,5.391238,0
1996-05-02,7.687500,7.687500,7.687500,7.687500,5.347758,10000
1996-05-03,7.687500,7.687500,7.687500,7.687500,5.347758,0
1996-05-06,7.687500,7.687500,7.687500,7.687500,5.347758,0
1996-05-07,7.687500,7.687500,7.687500,7.687500,5.347758,0
1996-05-08,7.812500,7.812500,7.812500,7.812500,5.434714,30000
1996-05-09,7.812500,7.812500,7.812500,7.812500,5.434714,0
1996-05-10,7.812500,7.812500,7.812500,7.812500,5.434714,0
1996-05-13,7.750000,7.750000,7.750000,7.750000,5.391238,2000
1996-05-14,7.875000,8.062500,7.875000,7.875000,5.478192,110600
1996-05-15,8.000000,8.000000,8.000000,8.000000,5.565148,50000
1996-05-16,8.000000,8.000000,8.000000,8.000000,5.565148,0
1996-05-17,8.000000,8.000000,8.000000,8.000000,5.565148,1200
1996-05-20,7.812500,7.812500,7.812500,7.812500,5.434714,170000
1996-05-21,7.875000,7.875000,7.875000,7.875000,5.478192,20000
1996-05-22,7.875000,7.875000,7.875000,7.875000,5.478192,0
1996-05-23,7.750000,7.750000,7.750000,7.750000,5.391238,112000
1996-05-24,7.625000,7.625000,7.625000,7.625000,5.304282,20000
1996-05-28,7.625000,7.625000,7.625000,7.625000,5.304282,0
1996-05-29,7.625000,7.625000,7.625000,7.625000,5.304282,0
1996-05-30,7.750000,7.875000,7.750000,7.750000,5.391238,8600
1996-05-31,7.750000,7.750000,7.750000,7.750000,5.391238,6400
1996-06-03,7.750000,7.750000,7.750000,7.750000,5.391238,0
1996-06-04,7.750000,7.750000,7.750000,7.750000,5.391238,0
1996-06-05,7.750000,7.750000,7.750000,7.750000,5.391238,0
1996-06-06,7.750000,7.750000,7.750000,7.750000,5.391238,0
1996-06-07,7.750000,7.750000,7.750000,7.750000,5.391238,0
1996-06-10,7.750000,7.750000,7.750000,7.750000,5.391238,0
1996-06-11,7.750000,7.750000,7.750000,7.750000,5.391238,0
1996-06-12,7.750000,7.750000,7.750000,7.750000,5.391238,0
1996-06-13,7.750000,7.750000,7.750000,7.750000,5.391238,0
1996-06-14,7.937500,8.000000,7.937500,8.000000,5.565148,100000
1996-06-17,8.062500,8.062500,8.062500,8.062500,5.608627,40000
1996-06-18,8.125000,8.187500,8.125000,8.125000,5.652103,100000
1996-06-19,8.187500,8.187500,8.187500,8.187500,5.695580,50000
1996-06-20,8.187500,8.250000,8.125000,8.250000,5.739059,112400
1996-06-21,8.250000,8.250000,8.250000,8.250000,5.739059,0
1996-06-24,8.125000,8.125000,8.125000,8.125000,5.652103,14000
1996-06-25,8.375000,8.375000,8.375000,8.375000,5.826012,1600
1996-06-26,8.375000,8.375000,8.375000,8.375000,5.826012,0
1996-06-27,8.250000,8.250000,8.250000,8.250000,5.739059,5000
1996-06-28,8.250000,8.250000,8.250000,8.250000,5.739059,0
1996-07-01,8.250000,8.250000,8.250000,8.250000,5.739059,0
1996-07-02,8.250000,8.250000,8.250000,8.250000,5.739059,0
1996-07-03,8.250000,8.250000,8.250000,8.250000,5.739059,0
1996-07-05,8.250000,8.250000,8.250000,8.250000,5.739059,0
1996-07-08,8.562500,8.562500,8.562500,8.562500,5.956450,154000
1996-07-09,8.687500,8.687500,8.687500,8.687500,6.043404,160000
1996-07-10,8.687500,8.687500,8.687500,8.687500,6.043404,0
1996-07-11,8.687500,8.687500,8.687500,8.687500,6.043404,0
1996-07-12,9.250000,9.250000,9.250000,9.250000,6.434704,50000
1996-07-15,9.250000,9.250000,9.250000,9.250000,6.434704,0
1996-07-16,9.250000,9.250000,9.250000,9.250000,6.434704,0
1996-07-17,9.250000,9.250000,9.250000,9.250000,6.434704,0
1996-07-18,9.250000,9.250000,9.250000,9.250000,6.434704,0
1996-07-19,9.375000,9.375000,9.375000,9.375000,6.521659,70000
1996-07-22,9.500000,9.500000,9.500000,9.500000,6.608611,164000
1996-07-23,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-07-24,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-07-25,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-07-26,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-07-29,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-07-30,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-07-31,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-01,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-02,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-05,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-06,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-07,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-08,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-09,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-12,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-13,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-14,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-15,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-16,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-19,9.500000,9.500000,9.500000,9.500000,6.608611,0
1996-08-20,9.375000,9.375000,9.375000,9.375000,6.521659,1200
1996-08-21,9.375000,9.375000,9.375000,9.375000,6.521659,0
1996-08-22,9.375000,9.375000,9.375000,9.375000,6.521659,0
1996-08-23,9.375000,9.375000,9.375000,9.375000,6.521659,0
1996-08-26,9.625000,9.625000,9.625000,9.625000,6.695569,400
1996-08-27,9.625000,9.625000,9.625000,9.625000,6.695569,0
1996-08-28,9.625000,9.625000,9.625000,9.625000,6.695569,0
1996-08-29,9.625000,9.625000,9.625000,9.625000,6.695569,0
1996-08-30,9.625000,9.625000,9.625000,9.625000,6.695569,0
1996-09-03,9.625000,9.625000,9.625000,9.625000,6.695569,0
1996-09-04,9.750000,10.000000,9.750000,9.750000,6.782523,2200
1996-09-05,9.812500,9.875000,9.812500,9.875000,6.869479,100400
1996-09-06,9.875000,10.000000,9.875000,9.875000,6.869479,116600
1996-09-09,9.875000,10.000000,9.812500,9.875000,6.869479,186000
1996-09-10,9.875000,9.875000,9.875000,9.875000,6.869479,0
