Date,Dividends
1988-11-17,0.001580
1989-12-11,0.001580
1990-11-27,0.002107
1991-11-29,0.002963
1992-12-07,0.002985
1993-12-06,0.002985
1994-12-21,0.003687
1995-12-22,0.004609
1996-12-24,0.005926
1997-12-23,0.006584
1998-12-22,0.006519
1999-12-22,0.009877
2000-12-21,0.011852
2001-12-21,0.012840
2002-12-23,0.015802
2003-12-24,0.015802
2004-12-28,0.017778
2005-12-28,0.026667
2006-12-27,0.040000
2007-12-18,0.073333
2008-12-18,0.073333
2009-12-28,0.073333
2010-12-17,0.150000
2011-12-12,0.180000
2012-12-12,0.220000
2013-12-19,0.260000
2014-12-24,0.300000
2015-12-23,0.340000
2016-12-22,0.380000
2017-12-26,0.420000
2018-12-24,0.470000
2019-12-27,0.520000
2020-12-24,0.580000
2021-12-27,0.640000
2022-12-23,0.710000
