Date,Dividends
2005-05-11,0.100000
2005-08-10,0.100000
2005-11-09,0.100000
2006-02-09,0.100000
2006-05-10,0.150000
2006-08-10,0.150000
2006-11-09,0.150000
2007-02-09,0.150000
2007-05-11,0.200000
2007-08-13,0.200000
2007-11-13,0.200000
2008-02-12,0.200000
2008-05-13,0.225000
2008-08-13,0.225000
2008-11-12,0.225000
2009-02-11,0.225000
2009-05-13,0.240000
2009-08-12,0.240000
2009-11-12,0.240000
2010-02-10,0.240000
2010-05-12,0.250000
2010-08-11,0.250000
2010-11-15,0.250000
2011-02-09,0.250000
2011-05-11,0.275000
2011-08-10,0.275000
2011-11-14,0.330000
2012-02-13,0.330000
2012-05-11,0.380000
2012-08-15,0.380000
2012-11-14,1.380000
2013-02-13,0.380000
2013-05-15,0.380000
2013-08-14,0.380000
2013-11-13,0.400000
2014-02-12,0.400000
2014-05-14,0.400000
2014-08-13,0.400000
2014-11-12,0.420000
2015-02-11,0.420000
2015-05-13,0.420000
2015-08-12,0.420000
2015-11-10,0.430000
2016-02-10,0.430000
2016-05-11,0.430000
2016-08-10,0.430000
2016-11-09,0.440000
2017-02-08,0.440000
2017-05-10,0.440000
2017-08-09,0.440000
2017-11-10,0.450000
2018-02-08,0.450000
2018-05-10,0.450000
2018-08-10,0.500000
2018-11-08,0.500000
2019-02-08,0.500000
2019-05-10,0.500000
2019-08-09,0.500000
2019-11-08,0.510000
2020-02-11,0.510000
2020-05-08,0.510000
2020-08-14,0.510000
2020-11-13,0.520000
2021-02-11,0.520000
2021-05-14,0.520000
2021-08-13,0.520000
2021-11-12,0.530000
2022-02-14,0.530000
2022-05-09,0.530000
2022-05-10,0.530000
2022-08-15,0.530000
2022-11-14,0.540000
2023-02-13,0.540000
2023-05-12,0.540000
