Date,Dividends
2003-03-28,0.400000
2003-06-27,0.400000
2003-09-29,0.400000
2003-12-29,0.400000
2004-03-30,0.400000
2004-06-29,0.400000
2004-09-30,0.400000
2004-12-30,0.400000
2005-03-30,0.400000
2005-06-29,0.400000
2005-09-29,0.400000
2005-12-29,0.400000
2006-03-29,0.480000
2006-06-29,0.480000
2006-09-27,0.480000
2006-12-27,0.480000
2007-03-28,0.480000
2007-06-27,0.480000
2007-09-26,0.480000
2007-12-27,0.480000
2008-03-27,0.480000
2008-07-02,0.240000
2013-08-29,0.070000
2013-12-05,0.070000
2014-03-26,0.070000
2014-06-26,0.070000
2014-09-24,0.070000
2014-12-29,0.070000
2015-03-27,0.110000
2015-06-26,0.110000
2015-09-28,0.110000
2015-12-29,0.140000
2016-03-11,0.140000
2016-06-14,0.140000
2016-08-04,0.190000
2016-11-04,0.190000
2017-02-03,0.190000
2017-05-04,0.190000
2017-07-26,0.210000
2017-10-27,0.210000
2018-02-02,0.240000
2018-05-04,0.240000
2018-08-08,0.240000
2018-11-01,0.240000
2019-01-29,0.240000
2019-05-03,0.240000
2019-08-08,0.240000
2019-11-01,0.240000
2020-01-31,0.240000
2020-05-08,0.120000
2020-08-07,0.080000
2020-11-13,0.080000
2021-02-05,0.100000
2021-05-07,0.120000
2021-08-06,0.120000
2021-11-05,0.200000
2022-02-04,0.220000
2022-05-06,0.220000
2022-08-05,0.250000
2022-11-04,0.250000
2023-02-03,0.250000
2023-05-05,0.250000
