Date,Dividends
2016-06-20,0.275000
2016-09-26,0.165000
2016-12-05,0.441000
2016-12-23,0.070000
2017-03-27,0.215000
2017-06-26,0.375000
2017-09-26,0.090000
2017-12-26,0.129000
2018-06-25,0.794000
2018-09-25,0.148000
2018-12-24,0.197000
2019-03-26,0.175000
2019-06-24,0.465000
2019-12-23,0.270000
2020-03-24,0.062000
2020-06-23,0.280000
2020-09-22,0.325000
2020-12-21,0.313000
2021-03-25,0.062000
2021-06-24,0.375000
2021-09-24,0.480000
2021-12-27,0.232000
2022-03-25,0.190000
2022-06-24,0.620000
2022-09-26,0.270000
2022-12-23,0.171000
2023-03-27,0.275000
2023-06-26,0.575000
