Date,Dividends
2007-03-23,0.315000
2007-06-28,0.537000
2010-09-23,0.019000
2010-12-22,0.081000
2011-03-25,0.003000
2011-06-24,0.019000
2011-09-23,0.025000
2011-12-22,0.033000
2012-03-26,0.136000
2012-06-19,0.029000
2012-09-25,0.040000
2012-12-19,0.418000
2013-03-25,0.039000
2013-06-26,0.040000
2013-09-24,0.087000
2013-12-23,0.053000
2014-03-25,0.042000
2014-06-24,0.057000
2014-09-24,0.042000
2014-12-24,0.075000
2015-03-25,0.039000
2015-06-24,0.048000
2015-09-25,0.033000
2015-12-24,0.133000
2016-03-23,0.056000
2016-06-21,0.088000
2016-09-26,0.071000
2016-12-21,0.104000
2017-03-24,0.051000
2017-06-27,0.079000
2017-09-26,0.072000
2017-12-19,0.095000
2018-03-22,0.117000
2018-06-26,0.084000
2018-09-26,0.110000
2018-12-17,0.095000
2018-12-28,6.212000
2019-03-20,0.125000
2019-06-17,0.127000
2019-09-24,0.498000
2019-12-16,0.415000
2020-03-25,0.299000
2020-06-15,0.174000
2020-09-23,0.504000
2020-12-14,0.275000
2021-03-25,0.420000
2021-06-10,0.174000
2021-09-24,0.684000
2021-12-13,0.360000
2022-03-24,0.427000
2022-06-09,0.170000
2022-09-26,0.668000
2022-12-13,2.133000
2023-03-23,0.495000
2023-06-07,0.121000
