Date,Dividends
2005-08-16,0.125000
2005-11-15,0.125000
2006-02-07,0.125000
2006-05-16,0.125000
2006-08-23,0.125000
2006-11-14,0.125000
2007-02-06,0.125000
2007-02-22,8.000000
2007-05-22,0.125000
2007-08-21,0.125000
2007-11-19,0.125000
2008-02-12,0.125000
2008-05-20,0.125000
2008-08-19,0.125000
2008-11-18,0.125000
2009-02-03,0.125000
2009-05-19,0.125000
2009-08-18,0.125000
2009-11-23,0.125000
2010-02-02,0.125000
2010-05-25,0.125000
2010-08-25,0.250000
2010-11-23,0.250000
2011-02-22,0.250000
2011-05-25,0.250000
2011-08-24,0.300000
2011-11-22,0.300000
2012-02-22,0.300000
2012-05-23,0.300000
2012-08-23,0.325000
2012-11-21,0.325000
2013-02-20,0.325000
2013-05-23,0.325000
2013-08-23,0.438000
2013-11-22,0.438000
2014-02-20,0.438000
2014-05-22,0.438000
2014-08-25,0.450000
2014-08-29,2.000000
2014-11-24,0.450000
2015-02-20,0.450000
2015-05-22,0.450000
2015-08-25,0.470000
2015-11-23,0.470000
2016-02-23,0.470000
2016-05-25,0.470000
2016-08-24,0.500000
2016-11-22,0.500000
2017-02-22,0.500000
2017-05-24,0.500000
2017-08-23,0.530000
2017-11-22,0.530000
2018-02-22,0.530000
2018-05-24,0.530000
2018-08-24,0.550000
2018-11-23,0.550000
2019-02-21,0.550000
2019-05-24,0.550000
2019-08-26,0.580000
2019-11-25,0.580000
2020-02-24,0.580000
2020-05-26,0.580000
2020-08-26,5.620000
2020-11-27,0.620000
2021-02-23,0.620000
2021-05-26,0.620000
2021-08-26,0.660000
2021-11-26,0.660000
2022-02-23,0.660000
2022-05-26,0.660000
2022-08-25,0.660000
2022-11-25,0.660000
2023-02-23,0.660000
2023-05-25,0.660000
