Date,Dividends
2014-03-27,0.380000
2014-06-26,0.380000
2014-09-26,0.380000
2014-12-29,0.390000
2015-03-27,0.390000
2015-06-26,0.390000
2015-09-28,0.390000
2015-12-29,0.390000
2016-03-29,0.390000
2016-06-28,0.390000
2016-09-28,0.390000
2016-12-28,0.390000
2017-04-05,0.390000
2017-05-26,0.040000
2017-06-13,0.390000
2017-08-29,0.090000
2017-09-14,0.390000
2017-11-29,0.060000
2017-12-14,0.390000
2018-02-27,0.030000
2018-03-14,0.390000
2018-05-30,0.060000
2018-06-14,0.390000
2018-08-30,0.080000
2018-09-13,0.390000
2018-11-29,0.050000
2018-12-13,0.390000
2019-02-27,0.120000
2019-03-14,0.390000
2019-05-30,0.010000
2019-06-13,0.390000
2019-08-29,0.040000
2019-09-12,0.390000
2019-11-27,0.080000
2019-12-12,0.390000
2020-02-27,0.060000
2020-03-12,0.410000
2020-04-14,0.250000
2020-06-12,0.660000
2020-09-14,0.410000
2020-11-27,0.100000
2020-12-14,0.410000
2021-02-25,0.050000
2021-03-12,0.410000
2021-03-24,1.250000
2021-05-27,0.060000
2021-06-14,0.410000
2021-08-30,0.020000
2021-09-14,0.410000
2021-11-29,0.070000
2021-12-06,0.500000
2021-12-14,0.410000
2022-02-25,0.110000
2022-03-14,0.410000
2022-05-27,0.040000
2022-06-14,0.410000
2022-09-14,0.420000
2022-12-14,0.450000
2023-02-27,0.090000
2023-03-14,0.460000
2023-05-30,0.040000
2023-06-14,0.460000
