Date,Dividends
2017-02-07,0.200000
2017-05-09,0.200000
2017-08-08,0.200000
2017-11-08,0.200000
2018-02-07,0.300000
2018-05-09,0.300000
2018-08-08,0.300000
2018-11-07,0.300000
2019-02-13,0.320000
2019-05-15,0.320000
2019-08-07,0.320000
2019-11-06,0.320000
2020-02-12,0.320000
2020-05-06,0.010000
2020-08-05,0.010000
2020-11-04,0.010000
2021-02-17,0.010000
2021-05-12,0.010000
2021-08-05,0.010000
2021-11-09,0.010000
2022-02-16,0.010000
2022-05-11,0.010000
2022-08-10,0.010000
2022-11-16,0.010000
2023-02-15,0.010000
2023-05-10,0.010000
