Date,Dividends
2018-11-01,0.121000
2018-12-03,0.130000
2018-12-18,0.117000
2019-02-01,0.110000
2019-03-01,0.105000
2019-04-01,0.095000
2019-05-01,0.080000
2019-06-03,0.077000
2019-07-01,0.070000
2019-08-01,0.063000
2019-09-03,0.059000
2019-10-01,0.054000
2019-11-01,0.066000
2019-12-02,0.067000
2019-12-19,0.077000
2020-02-03,0.070000
2020-03-02,0.071000
2020-04-01,0.078000
2020-05-01,0.075000
2020-06-01,0.073000
2020-07-01,0.072000
2020-08-03,0.066000
2020-09-01,0.065000
2020-10-01,0.065000
2020-11-02,0.062000
2020-12-01,0.063000
2020-12-17,0.066000
2021-02-01,0.063000
2021-03-01,0.061000
2021-04-01,0.060000
2021-05-03,0.059000
2021-06-01,0.057000
2021-07-01,0.057000
2021-08-02,0.058000
2021-09-01,0.055000
2021-10-01,0.056000
2021-11-01,0.056000
2021-12-01,0.054000
2021-12-16,0.058000
2022-02-01,0.056000
2022-03-01,0.058000
2022-04-01,0.057000
2022-05-02,0.056000
2022-06-01,0.052000
2022-07-01,0.067000
2022-08-01,0.071000
2022-09-01,0.070000
2022-10-03,0.070000
2022-11-01,0.075000
2022-12-01,0.077000
2022-12-15,0.079000
2023-02-01,0.080000
2023-03-01,0.079000
2023-04-03,0.080000
2023-05-01,0.083000
2023-06-01,0.085000
2023-07-03,0.085000
