Date,Dividends
2019-11-01,0.075000
2019-12-02,0.079000
2019-12-19,0.110000
2020-02-03,0.116000
2020-03-02,0.105000
2020-04-01,0.106000
2020-05-01,0.109000
2020-06-01,0.092000
2020-07-01,0.110000
2020-08-03,0.107000
2020-09-01,0.096000
2020-10-01,0.105000
2020-11-02,0.105000
2020-12-01,0.097000
2020-12-17,0.091000
2021-02-01,0.053000
2021-03-01,0.091000
2021-04-01,0.087000
2021-05-03,0.090000
2021-06-01,0.088000
2021-07-01,0.079000
2021-08-02,0.092000
2021-09-01,0.073000
2021-10-01,0.088000
2021-11-01,0.084000
2021-12-01,0.087000
2021-12-17,0.083000
2022-02-01,0.094000
2022-03-01,0.093000
2022-04-01,0.093000
2022-05-02,0.097000
2022-06-01,0.105000
2022-07-01,0.122000
2022-08-01,0.103000
2022-09-01,0.117000
2022-10-03,0.127000
2022-11-01,0.123000
2022-12-01,0.150000
2022-12-16,0.112000
2023-02-01,0.127000
2023-03-01,0.130000
2023-04-03,0.036000
2023-06-01,0.180000
