Date,Dividends
1997-03-06,0.011852
1997-06-04,0.017778
1997-09-05,0.017778
1997-12-08,0.017778
1998-03-06,0.023704
1998-06-05,0.023704
1998-09-08,0.026667
1998-12-08,0.026667
1999-03-08,0.026667
1999-06-08,0.026667
1999-09-08,0.026667
1999-12-08,0.026667
2000-03-08,0.044444
2000-06-08,0.044444
2000-09-07,0.044444
2000-12-07,0.044444
2001-03-07,0.048889
2001-06-07,0.048889
2001-09-06,0.053333
2001-12-06,0.053333
2002-03-07,0.060000
2002-06-06,0.060000
2002-09-06,0.060000
2002-12-06,0.060000
2003-03-06,0.066667
2003-06-06,0.066667
2003-09-05,0.073333
2003-11-26,0.073333
2004-03-08,0.080000
2004-06-08,0.090000
2004-09-08,0.090000
2004-12-08,0.090000
2005-03-08,0.100000
2005-06-08,0.100000
2005-09-07,0.100000
2005-12-07,0.100000
2006-03-08,0.110000
2006-06-07,0.110000
2006-09-06,0.110000
2006-12-06,0.110000
2007-03-07,0.120000
2007-06-06,0.120000
2007-09-05,0.120000
2007-12-05,0.120000
2008-03-06,0.130000
2008-06-05,0.130000
2008-09-05,0.130000
2008-12-05,0.130000
2009-03-06,0.130000
2009-06-05,0.130000
2009-09-04,0.130000
2009-12-07,0.130000
2010-03-08,0.130000
2010-06-07,0.130000
2010-09-07,0.130000
2010-12-07,0.130000
2011-03-07,0.130000
2011-06-07,0.130000
2011-09-07,0.130000
2011-12-07,0.130000
2012-03-08,0.130000
2012-06-06,0.130000
2012-09-05,0.130000
2012-12-05,0.130000
2013-03-06,0.130000
2013-06-05,0.130000
2013-09-04,0.130000
2013-12-04,0.130000
2014-03-05,0.150000
2014-06-04,0.150000
2014-09-03,0.150000
2014-12-03,0.150000
2015-03-04,0.160000
2015-06-03,0.160000
2015-09-04,0.160000
2015-12-07,0.160000
2016-03-07,0.170000
2016-06-08,0.170000
2016-09-07,0.170000
2016-12-07,0.170000
2017-03-08,0.180000
2017-06-08,0.180000
2017-09-07,0.180000
2017-12-07,0.180000
2018-03-08,0.200000
2018-06-08,0.200000
2018-09-07,0.200000
2018-12-06,0.200000
2019-03-14,0.210000
2019-06-13,0.210000
2019-09-12,0.210000
2019-12-12,0.210000
2020-03-12,0.210000
2020-06-11,0.210000
2020-09-10,0.210000
2020-12-08,0.210000
2021-03-11,0.210000
2021-06-03,0.210000
2021-09-02,0.210000
2021-12-09,0.210000
2022-03-10,0.220000
2022-06-02,0.220000
2022-09-01,0.220000
2022-12-08,0.220000
2023-03-09,0.220000
2023-06-01,0.220000
