Date,Dividends
2013-11-18,0.250000
2014-02-14,0.250000
2014-05-19,0.250000
2014-08-18,0.250000
2014-11-17,0.260000
2015-02-13,0.260000
2015-05-18,0.260000
2015-08-17,0.260000
2015-11-16,0.260000
2016-02-12,0.260000
2016-05-16,0.260000
2016-08-15,0.260000
2016-11-14,0.260000
2017-02-13,0.260000
2017-05-15,0.260000
2017-08-21,0.260000
2017-11-20,0.260000
2018-02-20,0.260000
2018-05-22,0.260000
2018-08-21,0.260000
2018-11-20,0.260000
2019-02-19,0.260000
2019-05-21,0.260000
2019-08-20,0.260000
2019-11-19,0.260000
2020-02-18,0.260000
2020-05-19,0.260000
2020-08-18,0.260000
2020-11-17,0.260000
2021-02-16,0.260000
2021-05-18,0.260000
2021-08-17,0.260000
2021-11-16,0.260000
2022-02-15,0.260000
2022-05-17,0.260000
2022-08-16,0.260000
2022-11-15,0.260000
2023-02-14,0.263000
2023-05-16,0.263000
