Date,Dividends
2015-05-22,0.172000
2015-06-24,0.200000
2015-07-24,0.147000
2015-08-25,0.154000
2015-09-24,0.162000
2015-10-26,0.156000
2015-11-23,0.134000
2015-12-24,0.187000
2016-01-25,0.104000
2016-02-23,0.132000
2016-05-24,0.136000
2016-06-24,0.146000
2016-07-25,0.150000
2016-08-25,0.141000
2016-09-26,0.137000
2016-10-25,0.155000
2016-11-23,0.140000
2016-12-23,0.186000
2017-01-25,0.103000
2017-02-23,0.152000
2017-03-24,0.138000
2017-04-24,0.141000
2017-05-24,0.139000
2017-06-26,0.107000
2017-07-26,0.142000
2017-08-25,0.133000
2017-09-26,0.111000
2017-10-27,0.130000
2017-11-28,0.139000
2017-12-27,0.142000
2018-01-26,0.133000
2018-02-26,0.146000
2018-03-26,0.112000
2018-04-25,0.162000
2018-05-25,0.157000
2018-06-25,0.126000
2018-07-26,0.160000
2018-08-27,0.172000
2018-09-26,0.159000
2018-10-26,0.193000
2018-11-27,0.170000
2018-12-27,0.167000
2019-01-28,0.183000
2019-02-26,0.180000
2019-03-26,0.172000
2019-04-25,0.165000
2019-05-28,0.214000
2019-06-25,0.160000
2019-07-26,0.193000
2019-08-27,0.186000
2019-09-25,0.163000
2019-10-28,0.178000
2019-11-26,0.148000
2019-12-19,0.177000
2020-01-29,0.153000
2020-02-26,0.158000
2020-04-28,0.153000
2020-05-27,0.123000
2020-06-26,0.120000
2020-07-29,0.111000
2020-08-27,0.111000
2020-09-28,0.251000
2020-10-28,0.140000
2020-11-25,0.122000
2020-12-29,0.115000
2021-01-27,0.101000
2021-02-24,0.117000
2021-03-29,0.120000
2021-04-28,0.119000
2021-05-26,0.118000
2021-06-28,0.131000
2021-07-28,0.144000
2021-08-27,0.123000
2021-09-28,0.143000
2022-01-28,0.082000
2022-02-24,0.119000
2022-03-24,0.155000
2022-04-21,0.129000
2022-05-26,0.163000
2022-06-23,0.179000
2022-07-21,0.278000
2022-08-25,0.261000
2022-09-22,0.221000
2022-10-27,0.311000
2022-11-25,0.306000
2022-12-22,0.401000
2023-01-26,0.234000
2023-02-23,0.272000
2023-03-23,0.300000
2023-04-27,0.373000
2023-05-25,0.261000
2023-06-22,0.318000
