Date,Dividends
1994-10-31,0.425000
1995-01-31,0.425000
1995-05-01,0.425000
1995-08-02,0.425000
1995-11-08,0.425000
1996-02-07,0.450000
1996-05-06,0.450000
1996-08-07,0.480000
1996-11-12,0.480000
1997-02-12,0.480000
1997-05-07,0.480000
1997-08-06,0.510000
1997-11-12,0.510000
1998-02-03,0.510000
1998-05-05,0.510000
1998-08-04,0.540000
1998-11-06,0.540000
1999-02-02,0.540000
1999-05-05,0.540000
1999-08-03,0.555000
1999-11-08,0.555000
2000-02-08,0.555000
2000-05-02,0.555000
2000-08-08,0.570000
2000-11-14,0.570000
2001-02-07,0.570000
2001-05-02,0.570000
2001-08-08,0.585000
2001-11-14,0.585000
2002-02-06,0.585000
2002-05-02,0.585000
2002-08-07,0.585000
2002-11-14,0.585000
2003-02-06,0.585000
2003-05-05,0.425000
2003-08-06,0.425000
2003-11-06,0.425000
2004-02-11,0.425000
2004-05-06,0.425000
2004-08-05,0.425000
2004-11-04,0.425000
2005-02-03,0.425000
2005-05-13,0.425000
2005-08-04,0.425000
2005-11-23,0.425000
2006-02-03,0.425000
2006-05-08,0.425000
2006-08-10,0.425000
2006-11-27,0.425000
2007-02-08,0.425000
2007-05-04,0.425000
2007-08-09,0.425000
2007-11-07,0.425000
2008-02-07,0.425000
2008-05-08,0.425000
2008-08-07,0.425000
2008-11-13,0.425000
2009-02-11,0.425000
2009-05-14,0.425000
2009-08-13,0.425000
2009-11-12,0.425000
2010-02-10,0.425000
2010-05-18,0.425000
2010-08-12,0.425000
2010-11-10,0.425000
2011-02-10,0.425000
2011-05-19,0.425000
2011-08-11,0.425000
2011-11-09,0.425000
2012-02-15,0.425000
2012-05-17,0.425000
2012-08-16,0.425000
2012-11-07,0.425000
2013-02-14,0.425000
2013-05-20,0.425000
2013-08-15,0.425000
2013-11-06,0.425000
2014-02-13,0.425000
2014-05-16,0.425000
2014-08-14,0.425000
2014-11-13,0.425000
2015-02-13,0.425000
2015-05-18,0.425000
2015-08-13,0.425000
2015-11-12,0.425000
2016-02-12,0.425000
2016-05-16,0.425000
2016-08-11,0.425000
2016-11-09,0.425000
2016-12-22,0.800000
2017-02-16,0.440000
2017-05-15,0.440000
2017-08-10,0.440000
2017-11-13,0.440000
2018-02-16,0.463000
2018-05-17,0.463000
2018-08-10,0.463000
2018-11-08,0.463000
2019-02-15,0.475000
2019-05-10,0.475000
2019-08-09,0.475000
2019-11-07,0.475000
2020-02-14,0.480000
2020-05-15,0.480000
2020-08-14,0.480000
2020-11-13,0.480000
2021-02-12,0.480000
2021-05-14,0.480000
2021-08-13,0.500000
2021-11-12,0.500000
2022-02-18,0.500000
2022-05-20,0.500000
2022-08-19,0.500000
2022-11-18,0.500000
2023-02-17,0.500000
2023-05-19,0.500000
