Date,Dividends
2015-09-16,0.186000
2015-11-24,0.035000
2016-02-24,0.031000
2016-06-23,0.033000
2016-08-24,0.037000
2016-11-22,0.037000
2017-02-22,0.037000
2017-06-13,0.039000
2017-08-23,0.047000
2017-11-22,0.044000
2018-02-22,0.052000
2018-05-31,0.059000
2018-08-23,0.056000
2018-11-21,0.053000
2019-02-21,0.055000
2019-05-30,0.070000
2019-08-22,0.068000
2019-11-21,0.067000
2020-02-20,0.067000
2020-06-18,0.059000
2020-08-20,0.058000
2020-11-19,0.062000
2021-02-18,0.066000
2021-06-17,0.074000
2021-08-19,0.069000
2021-11-18,0.065000
2022-02-17,0.060000
2022-02-24,0.066000
2022-06-16,0.064000
2022-08-18,0.060000
2022-11-17,0.057000
2023-02-16,0.058000
2023-06-15,0.058000
