Date,Dividends
1994-11-25,0.030000
1995-11-29,0.050000
1996-11-27,0.070000
1997-11-26,0.100000
1998-11-27,0.100000
1999-11-29,0.100000
2000-11-29,0.130000
2001-11-29,0.130000
2002-11-27,0.130000
2003-12-01,0.230000
2004-11-30,0.300000
2005-11-30,0.370000
2006-11-29,0.420000
2007-11-29,0.470000
2008-11-28,0.500000
2009-11-27,0.500000
2010-11-29,0.540000
2011-11-29,0.570000
2012-11-29,0.620000
2013-05-30,0.220000
2013-08-29,0.220000
2013-11-27,0.220000
2014-03-14,0.220000
2014-05-30,0.220000
2014-08-29,0.220000
2014-11-28,0.220000
2015-03-09,0.220000
2015-06-01,0.220000
2015-09-01,0.220000
2015-11-30,0.220000
2016-03-09,0.220000
2016-06-01,0.220000
2016-09-01,0.220000
2016-12-01,0.220000
2017-03-08,0.220000
2017-05-31,0.220000
2017-09-01,0.220000
2017-12-04,0.220000
2018-03-08,0.220000
2018-05-31,0.220000
2018-09-06,0.220000
2018-12-06,0.220000
2019-03-07,0.220000
2019-06-06,0.240000
2019-09-05,0.240000
2019-12-05,0.240000
2020-03-05,0.240000
2020-06-04,0.240000
2020-09-03,0.240000
2020-12-03,0.240000
2021-03-04,0.240000
2021-06-03,0.240000
2021-09-02,0.240000
2021-12-02,0.240000
2022-03-03,0.240000
2022-06-02,0.240000
2022-09-08,0.240000
2022-12-01,0.240000
2023-03-09,0.240000
2023-06-08,0.240000
