Date,Dividends
2019-11-01,0.085000
2019-12-02,0.071000
2019-12-19,0.033000
2020-02-03,0.064000
2020-03-02,0.060000
2020-04-01,0.056000
2020-05-01,0.057000
2020-06-01,0.055000
2020-07-01,0.057000
2020-08-03,0.055000
2020-09-01,0.054000
2020-10-01,0.053000
2020-11-02,0.051000
2020-12-01,0.052000
2020-12-17,0.052000
2021-02-01,0.052000
2021-03-01,0.053000
2021-04-01,0.051000
2021-05-03,0.050000
2021-06-01,0.050000
2021-07-01,0.051000
2021-08-02,0.051000
2021-09-01,0.047000
2021-10-01,0.048000
2021-11-01,0.050000
2021-12-01,0.047000
2021-12-16,0.050000
2022-02-01,0.050000
2022-03-01,0.052000
2022-04-01,0.051000
2022-05-02,0.046000
2022-06-01,0.053000
2022-07-01,0.065000
2022-08-01,0.061000
2022-09-01,0.067000
2022-10-03,0.072000
2022-11-01,0.086000
2022-12-01,0.066000
2022-12-15,0.072000
2023-02-01,0.071000
2023-03-01,0.075000
2023-04-03,0.074000
2023-05-01,0.082000
2023-06-01,0.082000
2023-07-03,0.082000
