Date,Dividends
2013-08-01,0.317000
2013-10-31,0.435000
2014-01-31,0.435000
2014-05-01,0.435000
2014-07-31,0.435000
2014-10-31,0.490000
2015-01-30,0.490000
2015-04-30,0.510000
2015-07-30,0.510000
2015-10-29,0.520000
2016-02-01,0.520000
2016-05-02,0.520000
2016-08-01,0.520000
2016-10-28,0.520000
2017-01-31,0.520000
2017-04-28,0.520000
2017-07-31,0.520000
2017-11-01,0.520000
2018-02-01,0.520000
2018-05-01,0.520000
2018-07-31,0.520000
2018-10-31,0.520000
2019-01-31,0.520000
2019-05-01,0.520000
2019-07-25,0.520000
2019-10-30,0.520000
2020-01-30,0.520000
2020-04-30,0.520000
2020-07-29,0.520000
2020-10-29,0.520000
2021-01-28,0.520000
2021-04-28,0.520000
2021-07-28,0.520000
2021-10-27,0.520000
2022-01-27,0.520000
2022-04-27,0.520000
2022-07-27,0.520000
2022-10-26,0.520000
2023-01-25,0.026000
2023-04-26,0.026000
