Date,Dividends
2004-07-30,0.050000
2004-11-02,0.050000
2005-02-01,0.050000
2005-05-02,0.050000
2005-08-02,0.050000
2005-11-01,0.050000
2006-01-31,0.050000
2006-05-02,0.050000
2006-08-01,0.050000
2006-10-26,0.050000
2007-01-30,0.050000
2007-05-01,0.050000
2007-07-31,0.050000
2007-10-30,0.050000
2008-01-29,0.050000
2008-04-29,0.050000
2008-07-29,0.050000
2008-10-28,0.050000
2009-02-03,0.050000
2009-04-28,0.050000
2009-08-18,0.050000
2013-04-02,0.020000
2014-03-11,0.040000
2015-03-11,0.080000
2016-03-09,0.120000
2017-03-07,0.160000
2018-02-08,0.200000
2019-02-07,0.200000
2020-02-04,0.210000
2021-02-10,0.230000
2022-02-11,0.260000
2023-02-02,0.290000
