Date,Dividends
1996-07-22,0.085000
1996-10-22,0.085000
1997-01-23,0.092500
1997-04-22,0.092500
1997-07-22,0.097500
1997-10-23,0.097500
1998-01-22,0.105000
1998-04-22,0.105000
1998-07-23,0.115000
1998-10-22,0.115000
1999-01-21,0.115000
1999-04-21,0.115000
1999-07-22,0.120000
1999-10-21,0.120000
2000-01-21,0.135000
2000-04-19,0.135000
2000-07-21,0.150000
2000-10-23,0.150000
2001-01-22,0.165000
2001-04-20,0.165000
2001-07-23,0.180000
2001-10-22,0.180000
2002-01-22,0.180000
2002-04-22,0.190000
2002-07-22,0.190000
2002-10-21,0.200000
2003-01-23,0.200000
2003-04-21,0.215000
2003-07-21,0.215000
2003-10-23,0.230000
2004-01-22,0.230000
2004-04-20,0.260000
2004-07-22,0.260000
2004-10-22,0.260000
2005-01-24,0.275000
2005-04-21,0.275000
2005-07-22,0.305000
2005-10-21,0.270000
2006-01-24,0.277500
2006-04-21,0.318000
2006-07-24,0.321000
2006-10-24,0.356000
2007-01-23,0.341000
2007-04-23,0.405000
2007-07-24,0.439000
2007-10-23,0.518000
2008-01-22,0.490000
2008-04-22,0.496000
2008-07-22,0.498000
2008-10-23,0.401000
2009-01-22,0.396000
2009-04-21,0.407000
2009-07-23,0.452000
2009-10-22,0.474000
2010-01-22,0.476000
2010-04-20,0.483000
2010-07-22,0.482000
2010-10-22,0.491000
2011-01-24,0.502000
2011-04-21,0.514000
2011-07-22,0.572000
2011-10-24,0.534000
2012-01-24,0.535000
2012-04-23,0.575000
2012-07-24,0.561000
2012-10-23,0.604000
2013-01-22,0.605000
2013-04-23,0.615000
2013-07-23,0.610000
2013-10-22,0.650000
2014-01-23,0.605000
2014-04-22,0.645000
2014-07-22,0.661000
2014-10-23,0.667000
2015-01-22,0.608000
2015-04-21,0.630000
2015-07-23,0.591000
2015-10-22,0.601000
2016-01-22,0.554000
2016-04-21,0.640000
2016-07-22,0.619000
2016-10-24,0.623000
2017-01-24,0.627000
2017-04-21,0.646000
2017-07-24,0.694000
2018-01-24,0.733000
2018-04-24,0.732000
2018-07-25,0.714000
2018-10-24,0.749000
2019-04-24,0.760000
2019-07-24,0.776000
2019-10-23,0.802000
2020-01-24,0.800000
2020-04-22,0.760000
2020-07-24,0.805000
2020-10-23,0.822000
2021-01-25,0.848000
2021-04-21,0.857000
2021-07-23,0.860000
2021-10-25,0.874000
2022-01-25,0.950000
2022-04-22,0.954000
2022-07-25,0.991000
2022-10-25,0.934000
2023-01-25,0.988000
2023-04-24,0.975000
