Date,Dividends
2018-10-11,0.108000
2018-11-08,0.117000
2018-12-13,0.217000
2019-01-11,0.384000
2019-02-11,0.108000
2019-03-12,0.225000
2019-04-11,0.352000
2019-05-10,0.114000
2019-06-11,0.223000
2019-07-12,0.222000
2019-08-09,0.220000
2019-09-12,0.227000
2019-10-10,0.220000
2019-11-08,0.216000
2019-12-12,0.329000
2020-01-10,0.210000
2020-02-11,0.105000
2020-03-11,0.213000
2020-04-09,0.158000
2020-05-12,0.143000
2020-06-11,0.232000
2020-07-13,0.075000
2020-08-11,0.152000
2020-09-11,0.156000
2020-10-09,0.152000
2020-11-10,0.150000
2020-12-10,0.146000
2021-01-12,0.108000
2021-02-11,0.151000
2021-03-11,0.147000
2021-04-12,0.074000
2021-05-12,0.151000
2021-06-11,0.233000
2021-07-13,0.077000
2021-08-11,0.154000
2021-09-10,0.151000
2021-10-12,0.151000
2021-11-10,0.211000
2021-12-10,0.072000
2022-01-11,0.187000
2022-02-10,0.071000
2022-03-10,0.120000
2022-04-11,0.119000
2022-05-12,0.174000
2022-06-10,0.060000
2022-07-13,0.123000
2022-08-11,0.179000
2022-09-12,0.062000
2022-10-12,0.119000
2022-11-09,0.120000
2022-12-12,0.115000
2023-01-12,0.205000
2023-02-09,0.055000
2023-03-10,0.127000
2023-04-12,0.126000
2023-05-11,0.176000
2023-06-09,0.055000
2023-07-13,0.107000
