Date,Dividends
2014-11-03,0.188000
2015-02-02,0.195000
2015-05-01,0.205000
2015-08-07,0.235000
2015-11-03,0.270000
2016-02-03,0.308000
2016-05-04,0.319000
2016-08-02,0.330000
2016-11-04,0.341000
2017-02-03,0.353000
2017-05-04,0.365000
2017-08-03,0.380000
2017-11-03,0.393000
2018-02-02,0.405000
2018-05-04,0.420000
2018-08-03,0.438000
2018-11-05,0.450000
2019-02-05,0.465000
2019-05-06,0.483000
2019-08-05,0.502000
2019-11-05,0.518000
2020-02-05,0.535000
2020-05-06,0.555000
2020-08-05,0.578000
2020-11-04,0.595000
2021-02-04,0.615000
2021-05-05,0.638000
2021-08-04,0.663000
2021-11-03,0.685000
2022-02-03,0.708000
2022-05-04,0.733000
2022-08-03,0.763000
2022-11-03,0.788000
2023-02-03,0.813000
2023-05-04,0.843000
