Date,Dividends
2014-10-28,0.079000
2014-11-26,0.120000
2014-12-29,0.129000
2015-01-28,0.122000
2015-02-25,0.109000
2015-03-27,0.120000
2015-04-28,0.132000
2015-05-27,0.114000
2015-06-26,0.142000
2015-07-29,0.147000
2015-08-27,0.134000
2015-09-28,0.141000
2015-10-28,0.122000
2015-11-25,0.128000
2015-12-29,0.156000
2016-01-27,0.099000
2016-02-25,0.123000
2016-05-26,0.127000
2016-06-28,0.128000
2016-07-27,0.116000
2016-08-29,0.141000
2016-09-28,0.101000
2016-10-27,0.097000
2016-11-28,0.115000
2016-12-28,0.111000
2017-01-27,0.103000
2017-02-24,0.110000
2017-03-29,0.117000
2017-05-26,0.102000
2017-06-28,0.107000
2017-07-27,0.109000
2017-08-29,0.107000
2017-09-27,0.095000
2017-10-27,0.105000
2017-11-28,0.120000
2017-12-27,0.096000
2018-01-29,0.102000
2018-02-26,0.100000
2018-03-27,0.120000
2018-04-26,0.126000
2018-05-29,0.119000
2018-06-27,0.121000
2018-07-27,0.130000
2018-08-29,0.120000
2018-09-26,0.113000
2018-10-29,0.120000
2018-11-28,0.119000
2018-12-27,0.130000
2019-01-29,0.115000
2019-02-26,0.127000
2019-03-27,0.128000
2019-04-26,0.132000
2019-05-29,0.133000
2019-06-26,0.131000
2019-07-29,0.128000
2019-08-28,0.123000
2019-09-26,0.123000
2019-10-29,0.115000
2019-11-26,0.123000
2019-12-27,0.124000
2020-01-29,0.106000
2020-02-26,0.108000
2020-04-28,0.132000
2020-05-27,0.103000
2020-06-26,0.091000
2020-07-29,0.104000
2020-08-27,0.116000
2020-09-28,0.111000
2020-10-28,0.097000
2020-11-25,0.087000
2020-12-04,1.034000
2020-12-29,0.084000
2021-01-27,0.081000
2021-02-24,0.085000
2021-03-29,0.085000
2021-04-28,0.089000
2021-05-26,0.086000
2021-06-28,0.086000
2021-07-28,0.084000
2021-08-27,0.085000
2021-09-28,0.078000
2021-10-27,0.077000
2021-11-26,0.076000
2021-12-29,0.076000
2022-01-27,0.076000
2022-02-24,0.080000
2022-03-29,0.097000
2022-04-27,0.098000
2022-05-26,0.107000
2022-06-28,0.113000
2022-07-27,0.118000
2022-08-29,0.127000
2022-09-28,0.129000
2022-10-27,0.147000
2022-11-28,0.139000
2022-12-28,0.152000
2023-01-27,0.143000
2023-02-24,0.155000
2023-03-29,0.158000
2023-04-26,0.155000
2023-05-26,0.151000
2023-06-28,0.183000
