Date,Dividends
2017-11-30,0.053000
2017-12-28,0.050000
2018-01-31,0.058000
2018-02-28,0.048000
2018-03-29,0.057000
2018-04-30,0.047000
2018-05-31,0.065000
2018-06-29,0.051000
2018-07-31,0.055000
2018-08-31,0.058000
2018-09-28,0.049000
2018-10-31,0.061000
2018-11-30,0.054000
2018-12-28,0.054000
2019-01-31,0.063000
2019-02-28,0.051000
2019-03-29,0.052000
2019-04-30,0.047000
2019-05-31,0.075000
2019-06-28,0.036000
2019-07-31,0.060000
2019-08-30,0.040000
2019-09-30,0.043000
2019-10-31,0.058000
2019-11-29,0.047000
2019-12-30,0.053000
2020-01-31,0.058000
2020-02-28,0.045000
2020-03-31,0.053000
2020-05-29,0.048000
2020-06-30,0.044000
2020-07-31,0.053000
2020-08-31,0.039000
2020-09-30,0.047000
2020-10-30,0.045000
2020-11-30,0.034000
2020-12-30,0.022000
2021-01-29,0.050000
2021-02-26,0.036000
2021-03-31,0.048000
2021-04-30,0.037000
2021-05-28,0.037000
2021-06-30,0.043000
2021-07-30,0.041000
2021-08-31,0.037000
2021-09-30,0.040000
2021-10-29,0.040000
2021-12-01,0.041000
2022-02-01,0.082000
2022-03-01,0.038000
2022-04-01,0.056000
2022-05-02,0.044000
2022-06-01,0.047000
2022-07-01,0.053000
2022-09-01,0.060000
2022-10-03,0.055000
2022-11-01,0.056000
2022-12-01,0.060000
2022-12-16,0.045000
2023-02-01,0.063000
2023-03-01,0.059000
2023-04-03,0.085000
2023-06-01,0.077000
