Date,Dividends
2019-09-03,0.093000
2019-10-01,0.094000
2019-11-01,0.099000
2019-12-02,0.061000
2019-12-30,0.168000
2020-02-03,0.090000
2020-03-02,0.085000
2020-04-01,0.080000
2020-05-01,0.054000
2020-06-01,0.064000
2020-07-01,0.059000
2020-08-03,0.053000
2020-09-01,0.054000
2020-10-01,0.047000
2020-11-02,0.044000
2020-12-01,0.041000
2020-12-30,0.269000
2021-02-01,0.037000
2021-03-01,0.034000
2021-04-01,0.037000
2021-05-03,0.037000
2021-06-01,0.039000
2021-07-01,0.043000
2021-08-02,0.034000
2021-09-01,0.041000
2021-10-01,0.038000
2021-11-01,0.039000
2021-12-01,0.049000
2021-12-29,0.669000
2022-02-01,0.032000
2022-03-01,0.048000
2022-04-01,0.053000
2022-05-02,0.061000
2022-06-01,0.099000
2022-07-01,0.087000
2022-08-01,0.092000
2022-09-01,0.110000
2022-10-03,0.114000
2022-11-01,0.133000
2022-12-01,0.166000
2022-12-29,0.157000
2023-02-01,0.152000
2023-03-01,0.150000
2023-04-03,0.173000
2023-06-01,0.176000
