Date,Dividends
2006-10-04,0.285000
2006-12-21,0.418000
2007-03-26,0.412000
2007-06-25,0.466000
2007-09-24,0.559000
2007-12-17,0.644000
2008-03-24,0.541000
2008-06-23,0.601000
2008-09-22,0.522000
2008-12-22,0.493000
2009-03-23,0.365000
2009-06-22,0.247000
2009-09-21,0.242000
2009-12-21,0.326000
2010-03-29,0.371000
2010-06-28,0.449000
2010-09-20,0.200000
2010-12-22,0.578000
2011-03-21,0.313000
2011-06-22,0.360000
2011-09-26,0.363000
2011-12-21,0.381000
2012-03-26,0.411000
2012-06-25,0.404000
2012-07-23,0.147000
2012-08-27,0.156000
2012-09-24,0.136000
2012-10-22,0.165000
2012-11-26,0.228000
2012-12-24,0.191000
2013-01-22,0.153000
2013-02-19,0.145000
2013-03-22,0.130000
2013-04-22,0.140000
2013-05-24,0.140000
2013-06-24,0.140000
2013-07-22,0.140000
2013-08-26,0.140000
2013-09-23,0.140000
2013-10-21,0.150000
2013-11-22,0.150000
2013-12-24,0.193000
2014-01-27,0.140000
2014-02-24,0.135000
2014-03-24,0.135000
2014-04-21,0.135000
2014-05-23,0.130000
2014-06-23,0.150000
2014-07-21,0.139000
2014-08-25,0.150000
2014-09-22,0.144000
2014-10-27,0.171000
2014-11-21,0.159000
2014-12-19,0.204000
2015-01-26,0.109000
2015-02-23,0.181000
2015-03-23,0.137000
2015-04-20,0.170000
2015-05-22,0.181000
2015-06-22,0.165000
2015-08-24,0.162000
2015-09-21,0.175000
2015-10-26,0.215000
2015-11-23,0.160000
2015-12-21,0.228000
2016-01-25,0.140000
2016-02-22,0.135000
2016-03-21,0.122000
2016-04-25,0.236000
2016-05-23,0.160000
2016-06-20,0.140000
2016-07-25,0.230000
2016-08-22,0.185000
2016-09-26,0.215000
2016-10-24,0.185000
2016-11-21,0.185000
2016-12-23,0.253000
2017-01-23,0.115000
2017-02-17,0.150000
2017-03-27,0.245000
2017-04-24,0.090000
2017-05-22,0.145000
2017-06-26,0.245000
2017-07-24,0.180000
2017-08-21,0.175000
2017-09-26,0.240000
2017-10-24,0.180000
2017-11-21,0.115000
2017-12-26,0.304000
2018-01-23,0.115000
2018-02-20,0.090000
2018-03-20,0.357000
2018-04-24,0.110000
2018-05-22,0.125000
2018-06-25,0.270000
2018-07-24,0.280000
2018-08-21,0.140000
2018-09-25,0.330000
2018-10-23,0.185000
2018-11-20,0.145000
2018-12-24,0.298000
2019-01-22,0.120000
2019-02-19,0.135000
2019-03-26,0.250000
2019-04-23,0.230000
2019-05-28,0.270000
2019-06-24,0.210000
2019-07-23,0.195000
2019-08-27,0.280000
2019-09-24,0.205000
2019-10-22,0.190000
2019-11-25,0.265000
2019-12-23,0.482000
2020-01-21,0.120000
2020-02-25,0.300000
2020-04-21,0.145000
2020-05-26,0.295000
2020-06-23,0.210000
2020-07-28,0.250000
2020-08-25,0.205000
2020-09-22,0.115000
2020-10-27,0.340000
2020-11-23,0.185000
2020-12-21,0.630000
2020-12-30,0.076000
2021-01-25,0.085000
2021-02-22,0.045000
2021-03-25,0.392000
2021-04-26,0.175000
2021-05-24,0.160000
2021-06-24,0.275000
2021-07-26,0.285000
2021-08-25,0.185000
2021-09-24,0.260000
2021-10-25,0.295000
2021-11-23,0.190000
2021-12-27,0.365000
2022-01-25,0.100000
2022-02-22,0.045000
2022-03-25,0.130000
2022-04-25,0.255000
2022-05-24,0.275000
2022-06-24,0.395000
2022-07-25,0.235000
2022-08-25,0.295000
2022-09-26,0.340000
2022-10-25,0.195000
2022-11-23,0.210000
2022-12-23,0.465000
2023-01-25,0.110000
2023-02-22,0.195000
2023-03-27,0.540000
2023-04-24,0.135000
2023-05-24,0.385000
2023-06-26,0.310000
