Date,Dividends
2014-09-24,0.085000
2014-12-22,0.139000
2015-03-25,0.083000
2015-06-24,0.304000
2015-09-23,0.153000
2015-12-22,0.161000
2016-03-23,0.116000
2016-06-22,0.378000
2016-09-21,0.249000
2016-12-21,0.191000
2017-03-22,0.056000
2017-06-21,0.312000
2017-09-27,0.193000
2017-12-26,0.373000
2018-03-21,0.072000
2018-06-20,0.413000
2018-09-26,0.221000
2018-12-26,0.086000
2019-03-20,0.099000
2019-06-25,0.358000
2019-09-25,0.220000
2019-12-24,0.157000
2020-03-25,0.041000
2020-06-24,0.256000
2020-09-23,0.198000
2020-12-23,0.156000
2021-03-23,0.027000
2021-06-22,0.393000
2021-09-22,0.196000
2022-03-23,0.005000
2022-06-22,0.405000
2022-09-21,0.127000
2022-12-22,0.086000
2023-03-22,0.009000
2023-06-21,0.420000
