Date,Dividends
2004-12-27,0.621000
2005-03-21,0.005000
2005-12-27,0.678000
2006-03-20,0.010000
2006-12-22,0.825000
2007-03-22,0.014000
2007-12-20,0.942000
2008-03-12,0.024000
2008-12-24,0.894000
2009-03-23,0.021000
2009-12-24,0.637000
2010-03-23,0.009000
2010-12-27,0.837000
2011-03-23,0.006000
2011-12-23,0.940000
2012-03-22,0.019000
2012-12-24,1.485000
2013-03-20,0.017000
2013-12-24,1.422000
2014-03-25,0.009000
2014-12-22,1.664000
2015-03-25,0.052000
2015-09-25,0.959000
2015-12-23,0.626000
2016-03-15,0.305000
2016-06-14,0.304000
2016-09-20,0.572000
2016-12-22,0.749000
2017-03-24,0.424000
2017-06-21,0.263000
2017-09-20,0.533000
2017-12-21,0.775000
2018-03-22,0.455000
2018-06-22,0.382000
2018-09-28,0.646000
2018-12-24,0.717000
2019-03-28,0.477000
2019-06-27,0.485000
2019-09-16,0.451000
2019-12-24,0.893000
2020-03-10,0.467000
2020-06-25,0.320000
2020-09-25,0.545000
2020-12-24,0.893000
2021-03-25,0.563000
2021-06-24,0.555000
2021-09-24,0.586000
2021-12-27,1.091000
2022-03-23,0.557000
2022-06-23,0.589000
2022-09-23,0.665000
2022-12-15,0.091000
2022-12-22,1.009000
2023-03-23,0.746000
2023-06-23,0.759000
