Date,Dividends
2014-10-10,0.180000
2015-02-18,0.180000
2015-05-13,0.180000
2015-08-13,0.220000
2015-11-10,0.220000
2016-02-17,0.220000
2016-05-11,0.220000
2016-08-11,0.280000
2016-11-09,0.280000
2017-02-15,0.280000
2017-05-17,0.280000
2017-08-16,0.380000
2017-11-16,0.380000
2018-02-15,0.380000
2018-05-17,0.380000
2018-08-16,0.580000
2018-11-15,0.580000
2019-02-21,0.580000
2019-05-16,0.580000
2019-08-15,0.680000
2019-11-14,0.680000
2020-02-20,0.680000
2020-05-14,0.680000
2020-08-13,0.780000
2020-11-12,0.780000
2021-02-18,0.780000
2021-05-13,0.780000
2021-08-12,1.040000
2021-11-10,1.040000
2022-02-17,1.040000
2022-05-12,1.040000
2022-08-11,1.250000
2022-11-09,1.250000
2023-02-16,1.380000
2023-05-11,1.380000
