Date,Dividends
2006-02-27,0.050000
2006-05-30,0.050000
2006-08-30,0.050000
2006-11-29,0.050000
2007-02-27,0.050000
2007-05-30,0.050000
2007-08-29,0.050000
2007-11-29,0.050000
2008-02-28,0.050000
2008-05-29,0.050000
2008-08-28,0.050000
2008-11-26,0.050000
2009-02-26,0.050000
2009-05-28,0.050000
2009-08-28,0.050000
2009-11-27,0.050000
2010-02-25,0.050000
2010-05-27,0.050000
2010-08-30,0.050000
2010-11-29,0.050000
2011-02-25,0.050000
2011-05-27,0.065000
2011-08-30,0.065000
2011-11-29,0.065000
2012-03-08,0.065000
2012-05-30,0.080000
2012-08-30,0.080000
2012-11-30,0.080000
2013-03-07,0.080000
2013-06-05,0.090000
2013-08-29,0.090000
2013-10-30,0.090000
2014-03-12,0.120000
2014-06-12,0.120000
2014-09-12,0.120000
2014-12-15,0.120000
2015-03-18,0.135000
2015-06-15,0.135000
2015-09-14,0.135000
2015-12-03,0.135000
2016-03-17,0.150000
2016-06-14,0.150000
2016-09-14,0.150000
2016-12-07,0.150000
2017-03-16,0.165000
2017-06-14,0.165000
2017-09-14,0.165000
2017-12-07,0.165000
2018-03-15,0.180000
2018-06-14,0.180000
2018-09-13,0.180000
2018-12-14,0.180000
2019-03-14,0.190000
2019-06-13,0.190000
2019-09-13,0.190000
2019-12-09,0.190000
2020-03-09,0.193000
2020-06-11,0.193000
2020-09-10,0.193000
2020-12-09,0.193000
2021-03-12,0.200000
2021-06-14,0.200000
2021-09-14,0.200000
2021-12-09,0.200000
2022-03-16,0.210000
2022-06-14,0.210000
2022-09-14,0.210000
2022-12-08,0.210000
2023-03-16,0.215000
2023-06-14,0.215000
