Date,Dividends
2004-07-06,0.300000
2004-09-15,0.300000
2004-12-20,0.760000
2005-03-04,0.330000
2005-06-17,0.330000
2005-09-19,0.330000
2005-12-19,0.960000
2006-03-17,0.330000
2006-05-18,0.330000
2006-08-18,0.330000
2006-11-20,1.935000
2007-02-16,0.425000
2007-05-18,0.425000
2007-08-22,0.425000
2007-11-21,0.425000
2008-02-20,0.425000
2008-05-20,0.425000
2008-08-20,0.425000
2008-11-19,0.425000
2009-02-18,0.150000
2009-05-19,0.150000
2009-08-18,0.150000
2009-11-18,0.150000
2010-02-18,0.150000
2010-05-19,0.150000
2010-08-18,0.150000
2010-11-18,0.225000
2011-02-18,0.350000
2011-05-20,0.350000
2011-08-23,0.350000
2011-11-18,0.350000
2012-02-22,0.350000
2012-05-22,0.350000
2012-08-22,0.350000
2012-11-21,0.350000
2013-02-20,0.350000
2013-05-22,0.350000
2013-08-21,0.350000
2013-11-20,0.350000
2014-02-21,0.350000
2014-05-22,0.350000
2014-08-22,0.350000
2014-11-21,0.350000
2015-02-20,0.350000
2015-05-21,0.350000
2015-08-21,0.350000
2015-11-20,0.350000
2016-02-22,0.300000
2016-05-20,0.300000
2016-08-22,0.300000
2016-11-21,0.300000
2017-02-22,0.300000
2017-05-22,0.300000
2017-08-22,0.300000
2017-11-22,0.300000
2018-02-22,0.300000
2018-05-22,0.300000
2018-08-22,0.300000
2018-11-21,0.300000
2019-02-22,0.300000
2019-05-22,0.250000
2019-08-22,0.250000
2019-11-22,0.250000
2020-02-21,0.250000
2020-05-22,0.200000
2020-08-21,0.200000
2020-11-20,0.200000
2021-02-22,0.200000
2021-05-21,0.200000
2021-08-20,0.200000
2021-11-22,0.200000
2022-02-22,0.200000
2022-05-20,0.200000
2022-08-22,0.200000
2022-11-22,0.200000
2023-02-22,0.200000
2023-05-22,0.200000
