Date,Dividends
2017-12-01,0.025000
2017-12-18,0.119000
2018-03-01,0.019000
2018-06-01,0.096000
2018-09-04,0.160000
2018-12-03,0.163000
2018-12-17,0.211000
2019-03-01,0.037000
2019-06-03,0.243000
2019-09-03,0.348000
2019-12-02,0.124000
2019-12-30,0.209000
2020-03-11,0.036000
2020-04-07,0.053000
2020-05-13,0.010000
2020-06-10,0.054000
2020-07-08,0.023000
2020-08-12,0.050000
2020-09-09,0.057000
2020-10-07,0.145000
2020-11-12,0.032000
2020-12-16,0.265000
2021-01-12,0.011000
2021-02-10,0.032000
2021-03-11,0.030000
2021-04-09,0.069000
2021-05-10,0.015000
2021-08-09,0.016000
2021-09-09,0.071000
2021-10-08,0.104000
2021-11-08,0.042000
2021-12-16,0.124000
2022-01-12,0.119000
2022-02-10,0.033000
2022-03-11,0.045000
2022-04-11,0.079000
2022-05-10,0.004000
2022-06-10,0.101000
2022-07-11,0.075000
2022-10-11,0.084000
2022-11-08,0.037000
2022-12-16,0.257000
2023-01-12,0.108000
2023-02-10,0.060000
2023-03-10,0.170000
2023-04-11,0.093000
2023-05-10,0.041000
2023-06-09,0.106000
2023-07-10,0.102000
