Date,Dividends
2003-06-18,0.198200
2004-06-09,0.228800
2005-06-08,0.338000
2005-11-10,0.254000
2006-06-13,0.346000
2007-06-18,0.600000
2007-11-19,0.260000
2008-06-23,0.500000
2008-11-24,0.260000
2009-06-22,0.600000
2009-11-23,0.260000
2010-06-21,0.420000
2010-11-22,0.260000
2011-06-20,0.420000
2011-11-21,0.260000
2012-05-21,0.500000
2012-11-20,0.260000
2013-05-20,0.600000
2013-11-18,0.260000
2014-05-19,0.600000
2014-11-24,0.300000
2015-05-18,0.600000
2015-11-23,0.300000
2016-05-23,0.600000
2016-11-21,0.260000
2017-05-22,0.560000
2017-11-20,0.260000
2018-05-21,0.560000
2018-11-19,0.260000
2019-05-20,0.560000
2019-11-18,0.260000
2020-11-23,0.140000
2021-05-24,0.280000
2021-11-22,0.260000
2022-05-23,0.560000
2022-11-21,0.340000
2023-05-22,0.680000
