Date,Dividends
2007-02-01,0.143000
2007-03-01,0.197500
2007-04-02,0.202500
2007-05-01,0.202000
2007-06-01,0.202500
2007-07-02,0.197500
2007-08-01,0.212500
2007-09-04,0.212500
2007-10-01,0.207000
2007-11-01,0.206500
2007-12-03,0.180500
2007-12-27,0.176000
2008-02-01,0.157000
2008-03-03,0.135500
2008-04-01,0.161000
2008-05-01,0.158500
2008-06-02,0.159000
2008-07-01,0.166000
2008-08-01,0.190000
2008-09-02,0.162000
2008-10-01,0.175000
2008-11-03,0.175000
2008-12-01,0.175000
2008-12-29,0.168500
2009-02-02,0.177500
2009-03-02,0.183500
2009-04-01,0.187000
2009-05-01,0.179500
2009-06-01,0.171000
2009-07-01,0.165500
2009-08-03,0.162000
2009-09-01,0.160500
2009-10-01,0.152000
2009-11-02,0.138500
2009-12-01,0.138000
2009-12-29,0.123000
2010-02-01,0.129000
2010-03-01,0.123500
2010-04-01,0.116000
2010-05-03,0.131000
2010-06-01,0.107000
2010-07-01,0.109500
2010-08-02,0.103500
2010-09-01,0.097000
2010-10-01,0.101000
2010-11-01,0.091000
2010-12-01,0.116500
2010-12-28,0.090000
2011-02-01,0.092000
2011-03-01,0.098500
2011-04-01,0.086000
2011-05-02,0.088500
2011-06-01,0.083500
2011-07-01,0.085500
2011-08-01,0.081000
2011-09-01,0.078000
2011-10-03,0.082000
2011-11-01,0.075000
2011-12-01,0.075500
2011-12-27,0.066500
2012-02-01,0.068000
2012-03-01,0.078500
2012-04-02,0.070500
2012-05-01,0.069500
2012-06-01,0.069000
2012-07-02,0.070500
2012-08-01,0.069000
2012-09-04,0.066000
2012-10-01,0.066500
2012-12-03,0.065000
2012-12-26,0.068500
2013-02-01,0.057500
2013-03-01,0.063000
2013-04-01,0.055000
2013-05-01,0.054500
2013-06-03,0.052000
2013-07-01,0.052500
2013-08-01,0.050000
2013-09-03,0.048500
2013-10-01,0.048000
2013-11-01,0.046500
2013-12-02,0.045000
2013-12-26,0.042500
2014-02-03,0.041500
2014-03-03,0.045000
2014-04-01,0.039000
2014-05-01,0.041500
2014-06-02,0.038000
2014-07-01,0.039500
2014-08-01,0.038500
2014-09-02,0.040000
2014-10-01,0.041500
2014-11-03,0.040500
2014-12-01,0.043500
2014-12-24,0.044500
2015-02-02,0.043000
2015-03-02,0.047000
2015-04-01,0.045500
2015-05-01,0.049000
2015-06-01,0.050000
2015-07-01,0.052000
2015-08-03,0.051000
2015-09-01,0.052500
2015-10-01,0.055500
2015-11-02,0.054000
2015-12-01,0.056000
2015-12-24,0.063500
2016-02-01,0.057500
2016-03-01,0.062500
2016-04-01,0.061000
2016-05-02,0.064500
2016-06-01,0.063000
2016-07-01,0.065500
2016-08-01,0.064000
2016-09-01,0.063500
2016-10-03,0.066000
2016-11-01,0.064500
2016-12-01,0.066000
2016-12-22,0.064500
2017-02-01,0.067000
2017-03-01,0.072000
2017-04-03,0.068000
2017-05-01,0.071000
2017-06-01,0.069500
2017-07-03,0.073000
2017-08-01,0.072500
2017-09-01,0.073500
2017-10-02,0.075500
2017-11-01,0.074000
2017-12-01,0.076000
2017-12-21,0.072500
2018-02-01,0.076000
2018-03-01,0.081500
2018-04-02,0.080500
2018-05-01,0.087000
2018-06-01,0.089500
2018-07-02,0.096500
2018-08-01,0.106000
2018-09-04,0.117000
2018-10-01,0.126000
2018-11-01,0.138000
2018-12-03,0.134000
2018-12-18,0.137000
2019-02-01,0.134000
2019-03-01,0.139000
2019-04-01,0.141000
2019-05-01,0.138000
2019-06-03,0.143000
2019-07-01,0.141000
2019-08-01,0.134000
2019-09-03,0.134000
2019-10-01,0.134000
2019-11-01,0.137000
2019-12-02,0.135000
2019-12-19,0.134000
2020-02-03,0.131000
2020-03-02,0.130000
2020-04-01,0.130000
2020-05-01,0.120000
2020-06-01,0.099000
2020-07-01,0.110000
2020-08-03,0.088000
2020-09-01,0.090000
2020-10-01,0.100000
2020-11-02,0.107000
2020-12-01,0.106000
2020-12-17,0.094000
2021-02-01,0.096000
2021-03-01,0.087000
2021-04-01,0.080000
2021-05-03,0.079000
2021-06-01,0.071000
2021-07-01,0.069000
2021-08-02,0.068000
2021-09-01,0.066000
2021-10-01,0.069000
2021-11-01,0.067000
2021-12-01,0.155000
2021-12-16,0.075000
2022-02-01,0.062000
2022-03-01,0.068000
2022-04-01,0.073000
2022-05-02,0.073000
2022-06-01,0.073000
2022-07-01,0.082000
2022-08-01,0.084000
2022-09-01,0.089000
2022-10-03,0.094000
2022-11-01,0.098000
2022-12-01,0.116000
2023-02-01,0.114000
2023-03-01,0.125000
2023-04-03,0.130000
2023-05-01,0.132000
2023-06-01,0.134000
2023-07-03,0.140000
