Date,Dividends
2018-03-01,0.185000
2018-04-02,0.120000
2018-05-01,0.138000
2018-06-01,0.127000
2018-07-02,0.122000
2018-08-01,0.130000
2018-09-04,0.133000
2018-10-01,0.054000
2018-11-01,0.147000
2018-12-03,0.138000
2018-12-21,0.274000
2019-02-01,0.144000
2019-03-01,0.144000
2019-04-01,0.130000
2019-05-01,0.145000
2019-06-03,0.122000
2019-07-01,0.107000
2019-08-01,0.137000
2019-09-03,0.124000
2019-10-01,0.127000
2019-11-01,0.145000
2019-12-02,0.145000
2019-12-23,0.167000
2020-02-03,0.114000
2020-03-02,0.112000
2020-04-01,0.111000
2020-05-01,0.097000
2020-06-01,0.087000
2020-07-01,0.102000
2020-08-03,0.094000
2020-09-01,0.092000
2020-10-01,0.146000
2020-11-02,0.178000
2020-12-01,0.176000
2020-12-17,0.402000
2021-02-01,0.107000
2021-03-01,0.122000
2021-04-01,0.112000
2021-05-03,0.080000
2021-06-01,0.071000
2021-07-01,0.063000
2021-08-02,0.068000
2021-09-01,0.069000
2021-10-01,0.070000
2021-11-01,0.067000
2021-12-01,0.068000
2021-12-16,0.068000
2022-02-01,0.069000
2022-03-01,0.089000
2022-04-01,0.082000
2022-05-02,0.088000
2022-06-01,0.102000
2022-07-01,0.101000
2022-08-01,0.104000
2022-09-01,0.120000
2022-10-03,0.123000
2022-11-01,0.123000
2022-12-01,0.150000
2022-12-15,0.157000
2023-02-01,0.150000
2023-03-01,0.155000
2023-04-03,0.165000
2023-06-01,0.174000
