Date,Dividends
2018-02-01,0.214000
2018-03-01,0.219000
2018-04-02,0.203000
2018-05-01,0.210000
2018-06-01,0.216000
2018-07-03,0.202000
2018-08-01,0.220000
2018-09-04,0.223000
2018-10-02,0.217000
2018-11-01,0.229000
2018-12-03,0.232000
2018-12-21,0.223000
2019-02-01,0.238000
2019-03-01,0.241000
2019-04-01,0.258000
2019-05-01,0.251000
2019-06-03,0.246000
2019-07-01,0.249000
2019-08-01,0.239000
2019-09-04,0.239000
2019-10-01,0.227000
2019-11-01,0.226000
2019-12-03,0.227000
2019-12-20,0.256000
2020-02-03,0.226000
2020-03-02,0.229000
2020-04-01,0.233000
2020-05-01,0.266000
2020-06-01,0.223000
2020-07-01,0.225000
2020-08-03,0.208000
2020-09-01,0.203000
2020-10-01,0.266000
2020-11-02,0.251000
2020-12-01,0.253000
2020-12-22,0.344000
2021-02-01,0.230000
2021-03-01,0.219000
2021-04-01,0.188000
2021-05-03,0.193000
2021-06-01,0.189000
2021-07-01,0.182000
2021-08-02,0.170000
2021-09-01,0.166000
2021-10-01,0.164000
2021-11-01,0.168000
2021-12-01,0.170000
2021-12-22,0.171000
2022-02-01,0.175000
2022-03-01,0.154000
2022-04-01,0.192000
2022-05-02,0.180000
2022-06-01,0.196000
2022-07-01,0.195000
2022-08-01,0.205000
2022-09-01,0.200000
2022-10-03,0.229000
2022-11-01,0.217000
2022-12-01,0.212000
2022-12-22,0.198000
2023-02-01,0.206000
2023-03-01,0.183000
2023-04-03,0.244000
2023-06-01,0.257000
