Date,Dividends
1994-07-20,0.028359
1995-01-18,0.032722
1995-04-19,0.032722
1995-07-21,0.032722
1995-10-20,0.032722
1996-01-19,0.050174
1996-04-19,0.037085
1996-07-19,0.037085
1996-10-18,0.037085
1997-01-24,0.041448
1997-04-18,0.041448
1997-07-18,0.043630
1997-10-24,0.043630
1998-01-23,0.043630
1998-04-24,0.043521
1998-07-24,0.048102
1998-10-23,0.048102
1999-01-22,0.048102
1999-04-23,0.050507
1999-07-23,0.052912
1999-10-22,0.052912
2000-01-21,0.052912
2000-04-20,0.052912
2000-05-05,0.052022
2000-07-21,0.060608
2000-10-20,0.060608
2001-01-19,0.060608
2001-04-20,0.063639
2001-07-20,0.063639
2001-10-19,0.063639
2002-01-17,0.063639
2002-04-19,0.066820
2002-07-19,0.066820
2002-10-18,0.066820
2003-01-24,0.066820
2003-04-17,0.070162
2003-07-18,0.070162
2003-10-24,0.070162
2004-01-23,0.073085
2004-04-23,0.076739
2004-07-23,0.076739
2004-10-22,0.076739
2005-01-21,0.076739
2005-07-22,0.080576
2005-10-21,0.083799
2006-01-20,0.083799
2006-04-21,0.087989
2006-07-21,0.087989
2006-10-20,0.091678
2007-01-19,0.095942
2007-04-20,0.091038
2007-07-20,0.100739
2007-10-19,0.141781
2008-01-17,0.104470
2008-04-18,0.104209
2008-07-18,0.094023
2008-10-24,0.094023
2009-01-23,0.094023
2009-04-24,0.062682
2009-07-28,0.023506
2009-10-27,0.023506
2010-01-29,0.023506
2010-04-23,0.047012
2010-07-23,0.062682
2010-10-22,0.062682
2011-01-21,0.062682
2011-04-21,0.070517
2011-07-22,0.070517
2011-10-21,0.070517
2012-01-20,0.070517
2012-04-20,0.070517
2012-07-20,0.086188
2012-10-19,0.086384
2013-01-17,0.090497
2013-04-19,0.090497
2013-07-19,0.098724
2013-10-18,0.098477
2014-01-24,0.103661
2014-04-17,0.103661
2014-07-18,0.107980
2014-10-24,0.107937
2015-01-23,0.113379
2015-04-24,0.113379
2015-07-24,0.117914
2015-10-23,0.112472
2016-01-22,0.117914
2016-04-22,0.117914
2016-07-22,0.117914
2016-10-21,0.112472
2017-01-20,0.122449
2017-04-21,0.122449
2017-07-21,0.122449
2017-10-23,0.128571
2018-01-22,0.147619
2018-04-23,0.147619
2018-07-23,0.147619
2018-10-22,0.147619
2019-01-18,0.152381
2019-04-22,0.152381
2019-07-22,0.152381
2019-10-21,0.160000
2020-01-27,0.160000
2020-04-27,0.160000
2020-07-27,0.100000
2020-10-26,0.100000
2021-01-25,0.130000
2021-04-26,0.130000
2021-07-26,0.130000
2021-10-25,0.150000
2022-01-24,0.150000
2022-04-25,0.150000
2022-07-25,0.150000
2022-10-24,0.150000
2023-01-23,0.160000
2023-04-24,0.160000
