Date,Dividends
2020-06-30,0.026000
2020-07-31,0.004000
2020-08-31,0.023000
2020-09-30,0.011000
2020-11-30,0.021000
2020-12-31,0.036000
2021-01-29,0.009000
2021-02-26,0.013000
2021-03-31,0.033000
2021-04-30,0.004000
2021-05-28,0.017000
2021-06-30,0.013000
2021-07-30,0.002000
2021-08-31,0.024000
2021-09-30,0.039000
2021-11-30,0.030000
2021-12-28,0.058000
2022-02-28,0.025000
2022-03-31,0.062000
2022-04-29,0.010000
2022-05-31,0.029000
2022-06-30,0.064000
2022-07-29,0.016000
2022-08-31,0.054000
2022-09-30,0.061000
2022-10-31,0.018000
2022-11-30,0.050000
2022-12-27,0.086000
2023-01-26,0.013000
2023-02-23,0.054000
2023-03-27,0.086000
2023-04-25,0.019000
2023-05-25,0.066000
2023-06-27,0.010000
