Date,Dividends
2007-04-27,0.028000
2007-07-30,0.425000
2007-10-30,0.425000
2008-01-30,0.425000
2008-04-29,0.425000
2008-07-30,0.425000
2008-10-30,0.425000
2009-01-29,0.425000
2009-04-29,0.425000
2009-07-30,0.425000
2009-10-29,0.425000
2010-01-28,0.425000
2010-04-29,0.425000
2010-07-29,0.425000
2010-10-28,0.425000
2011-01-28,0.425000
2011-04-28,0.425000
2011-07-28,0.425000
2011-10-28,0.425000
2012-01-30,0.425000
2012-04-27,0.425000
2012-07-30,0.425000
2012-10-31,0.425000
2013-01-30,0.425000
2013-04-29,0.425000
2013-07-30,0.425000
2013-10-30,0.425000
2014-01-30,0.425000
2014-04-29,0.425000
2014-07-30,0.425000
2014-10-30,0.425000
2015-01-29,0.425000
2015-04-29,0.425000
2015-07-30,0.425000
2015-10-29,0.425000
2016-01-28,0.425000
2016-04-28,0.425000
2016-07-28,0.425000
2016-10-28,0.425000
2017-01-31,0.425000
2017-04-28,0.425000
2017-07-28,0.425000
2017-11-02,0.440000
2018-02-01,0.500000
2018-05-04,0.550000
2018-08-03,0.560000
2018-11-02,0.580000
2019-02-05,0.590000
2019-05-06,0.600000
2019-08-05,0.610000
2019-11-06,0.620000
2020-02-06,0.630000
2020-05-06,0.640000
2020-08-06,0.645000
2020-11-05,0.650000
2021-02-05,0.655000
2021-05-05,0.660000
2021-08-05,0.665000
2021-11-04,0.680000
2022-02-04,0.700000
2022-05-04,1.050000
2022-08-03,1.060000
2022-11-02,1.070000
2023-02-03,1.070000
2023-05-05,1.030000
