Date,Dividends
2016-03-18,0.079333
2016-06-17,0.080333
2016-09-16,0.080333
2016-12-16,0.101333
2017-03-17,0.076333
2017-06-16,0.088667
2017-09-15,0.092333
2017-12-15,0.106000
2018-03-19,0.082000
2018-06-18,0.093667
2018-09-24,0.109333
2018-12-24,0.106000
2019-03-18,0.090333
2019-06-24,0.105333
2019-09-23,0.102333
2019-12-23,0.112333
2020-03-23,0.111000
2020-06-22,0.103667
2020-09-21,0.087667
2020-12-21,0.110333
2021-03-22,0.105333
2021-06-21,0.098000
2021-09-20,0.088333
2021-12-20,0.115667
2022-03-21,0.097333
2022-06-21,0.111667
2022-09-19,0.112000
2022-12-19,0.118000
2023-03-20,0.107000
2023-06-20,0.119000
