Date,Dividends
1994-12-09,0.016667
1995-03-09,0.016667
1995-06-13,0.016667
1995-09-13,0.016667
1995-12-13,0.024444
1996-03-13,0.024444
1996-06-12,0.024444
1996-09-12,0.024444
1996-12-12,0.030000
1997-03-12,0.030000
1997-06-12,0.030000
1997-09-11,0.030000
1997-12-11,0.040000
1998-03-12,0.040000
1998-06-11,0.040000
1998-09-11,0.040000
1998-12-11,0.043333
1999-03-11,0.043333
1999-06-11,0.043333
1999-09-13,0.043333
1999-12-13,0.043333
2000-03-13,0.043333
2000-06-13,0.043333
2000-09-13,0.043333
2000-12-13,0.043333
2001-03-13,0.043333
2001-06-13,0.043333
2001-09-17,0.043333
2001-12-12,0.043333
2002-03-13,0.043333
2002-06-12,0.043333
2002-09-11,0.043333
2002-12-11,0.043333
2003-03-12,0.043333
2003-06-11,0.043333
2003-09-11,0.043333
2003-12-11,0.043333
2004-03-11,0.043333
2004-06-14,0.043333
2004-09-13,0.043333
2004-12-13,0.043333
2005-03-11,0.043333
2005-06-13,0.043333
2005-09-13,0.043333
2005-12-13,0.043333
2006-03-13,0.043333
2006-06-13,0.043333
2006-09-13,0.043333
2006-12-13,0.043333
2007-03-13,0.043333
2007-06-13,0.043333
2007-09-13,0.043333
2007-12-13,0.043333
2008-03-13,0.043333
2008-06-12,0.043333
2008-09-11,0.043333
2008-12-11,0.043333
2009-03-12,0.043333
2009-06-11,0.043333
2009-09-10,0.043333
2009-12-10,0.043333
2010-03-11,0.043333
2010-06-10,0.043333
2010-09-09,0.043333
2010-12-09,0.043333
2011-03-10,0.043333
2011-06-09,0.043333
2011-09-08,0.043333
2011-12-08,0.043333
2012-03-08,0.043333
2012-06-07,0.043333
2012-09-06,0.043333
2012-12-13,0.043333
2013-03-08,0.043333
2013-06-07,0.043333
2013-09-06,0.043333
2013-12-06,0.043333
2014-03-06,0.043333
2014-06-05,0.043333
2014-09-04,0.043333
2014-12-04,0.043333
2015-03-05,0.043333
2015-06-04,0.043333
2015-09-02,0.043333
2015-12-04,0.043333
2016-03-04,0.043333
2016-06-03,0.043333
2016-09-01,0.043333
2016-12-06,0.043333
2017-03-03,0.043333
2017-06-05,0.043333
2017-09-07,0.043333
2017-12-07,0.043333
2018-03-09,0.043333
2018-06-08,0.043333
2018-09-06,0.050000
2018-12-10,0.050000
2019-03-08,0.050000
2019-06-07,0.050000
2019-09-09,0.050000
2019-12-09,0.050000
2020-03-09,0.050000
2020-06-09,0.050000
2020-09-09,0.050000
2020-12-09,0.050000
2021-03-09,0.050000
2021-06-09,0.050000
2021-09-08,0.050000
2021-12-08,0.050000
2022-03-09,0.050000
2022-06-08,0.050000
2022-09-07,0.050000
2022-12-07,0.050000
2023-03-10,0.050000
2023-06-07,0.050000
