Date,Dividends
2019-06-07,0.172000
2019-07-01,0.084000
2019-08-01,0.115000
2019-09-03,0.110000
2019-10-01,0.094000
2019-11-01,0.074000
2019-12-02,0.083000
2019-12-27,0.106000
2020-02-03,0.065000
2020-03-02,0.082000
2020-04-01,0.079000
2020-05-01,0.059000
2020-06-01,0.051000
2020-07-01,0.032000
2020-08-03,0.035000
2020-09-01,0.029000
2020-10-01,0.026000
2020-11-02,0.030000
2020-12-01,0.031000
2020-12-29,0.048000
2021-02-01,0.014000
2021-03-01,0.027000
2021-04-01,0.040000
2021-05-03,0.029000
2021-06-01,0.029000
2021-07-01,0.027000
2021-08-02,0.029000
2021-09-01,0.026000
2021-10-01,0.029000
2021-11-01,0.028000
2021-12-01,0.031000
2021-12-28,0.049000
2022-02-01,0.006000
2022-03-01,0.025000
2022-04-01,0.031000
2022-05-03,0.039000
2022-06-01,0.049000
2022-07-01,0.068000
2022-08-01,0.084000
2022-09-01,0.107000
2022-10-03,0.118000
2022-11-01,0.132000
2022-12-01,0.149000
2022-12-27,0.169000
2023-02-01,0.184000
2023-03-01,0.171000
2023-04-03,0.198000
2023-06-01,0.188000
