Date,Dividends
2013-11-07,0.267000
2013-12-27,0.063000
2014-02-07,0.270000
2014-05-07,0.270000
2014-08-07,0.300000
2014-11-07,0.330000
2014-12-29,0.033000
2015-02-06,0.330000
2015-05-07,0.390000
2015-08-07,0.480000
2015-11-06,0.480000
2016-02-05,0.450000
2016-05-06,0.450000
2016-08-05,0.450000
2016-11-07,0.450000
2016-12-28,0.657000
2017-02-07,0.450000
2017-05-05,0.435000
2017-08-07,0.420000
2017-11-07,0.420000
2017-12-28,0.057000
2018-02-08,0.444000
2018-05-10,0.468000
2018-08-09,0.492000
2018-11-08,0.492000
2018-12-28,0.066000
2019-02-07,0.507000
2019-05-07,0.525000
2019-08-07,0.540000
2019-11-07,0.558000
2020-02-07,0.573000
2020-05-07,0.541000
2020-08-07,0.565000
2020-11-06,0.565000
2021-02-05,0.565000
2021-05-07,0.521000
2021-08-06,0.501000
2021-11-05,0.501000
2021-12-30,0.023000
2022-02-07,0.501000
2022-05-06,0.530000
2022-11-07,0.550000
2023-02-07,0.550000
2023-05-05,0.580000
