Date,Dividends
2007-06-26,0.011333
2007-09-25,0.004167
2007-12-20,0.157083
2008-03-25,0.006125
2008-06-24,0.005667
2008-09-24,0.002458
2008-12-23,0.001833
2009-03-24,0.002292
2009-06-24,0.001708
2009-09-24,0.002500
2009-12-23,0.001792
2010-03-24,0.001917
2010-06-22,0.000750
2010-09-21,0.001125
2011-03-23,0.000042
2012-03-21,0.003917
2012-06-20,0.001375
2012-09-25,0.001750
2012-12-26,0.002542
2013-03-20,0.004042
2013-06-26,0.002875
2013-09-25,0.003667
2013-12-24,0.003458
2014-03-26,0.006292
2014-06-25,0.004333
2014-09-24,0.002792
2014-12-22,0.021458
2015-03-25,0.005458
2015-12-22,0.008708
2016-06-22,0.005458
2016-12-21,0.012500
2017-03-22,0.009333
2017-06-21,0.006917
2017-12-26,0.016500
2018-03-21,0.014333
2018-06-20,0.009000
2018-09-26,0.015000
2018-12-26,0.030750
2019-03-20,0.023500
2019-06-25,0.031750
2019-09-25,0.023500
2019-12-24,0.032750
2020-03-25,0.018250
2020-06-24,0.009250
2020-09-23,0.003000
2020-12-23,0.006250
2022-12-22,0.049000
