Date,Dividends
1990-07-24,0.150000
1990-10-24,0.050000
1991-01-24,0.050000
1991-04-24,0.050000
1991-07-24,0.020000
1991-10-24,0.040000
1992-01-24,0.035000
1992-04-24,0.027000
1992-10-26,0.020000
1993-01-25,0.050000
1993-04-26,0.025000
1993-07-26,0.050000
1993-10-25,0.100000
1994-01-24,0.100000
1994-07-25,0.060000
1994-10-24,0.060000
1995-01-24,0.060000
1995-10-26,0.065000
1996-01-26,0.120000
1996-07-26,0.085000
1996-10-28,0.190000
1997-01-28,0.145000
1997-10-28,0.160000
1998-01-28,0.265000
1998-07-28,0.110000
1998-10-28,0.184000
1999-01-27,0.155000
1999-07-28,0.060000
1999-10-27,0.115000
2000-01-26,0.180000
2000-07-26,0.100000
2000-10-26,0.175000
2001-01-26,0.130000
2001-07-26,0.070000
2001-10-26,0.105000
2002-01-28,0.080000
2002-07-26,0.050000
2002-10-28,0.120000
2003-01-28,0.190000
2003-07-28,0.070000
2003-10-28,0.120000
2004-01-28,0.300000
2004-04-28,0.050000
2004-07-28,0.175000
2004-10-27,0.250000
2005-01-26,0.295000
2005-04-27,0.330000
2005-07-27,0.370000
2005-10-26,0.360000
2006-01-26,0.470000
2006-04-26,0.300000
2006-07-26,0.400000
2006-10-26,0.585000
2007-01-26,0.315000
2007-04-26,0.045000
2007-07-26,0.310000
2007-10-26,0.480000
2008-01-28,0.515000
2008-04-28,0.120000
2008-07-28,1.000000
2008-10-28,1.250000
2009-01-28,0.110000
2009-04-28,0.380000
2009-10-28,0.220000
2010-01-27,0.550000
2010-04-28,0.125000
2010-07-28,0.800000
2010-10-27,0.910000
2011-01-26,0.650000
2011-04-27,0.050000
2011-07-27,0.600000
2011-10-26,1.120000
2012-01-26,0.760000
2012-04-26,0.065000
2012-07-26,0.640000
2012-10-26,1.130000
2013-01-28,0.490000
2013-04-26,0.080000
2013-07-26,0.460000
2013-10-28,0.510000
2014-01-28,0.570000
2014-07-28,0.320000
2014-10-28,0.880000
2015-01-28,0.640000
2015-07-28,0.040000
2016-01-27,0.050000
2016-04-27,0.200000
2016-07-27,0.200000
2016-10-26,0.100000
2017-01-26,0.140000
2017-04-26,0.550000
2017-07-26,0.160000
2017-10-27,0.640000
2018-01-29,1.180000
2018-04-27,0.450000
2018-07-27,0.220000
2018-10-29,0.940000
2019-01-29,1.390000
2019-04-29,0.890000
2019-07-29,0.210000
2019-10-29,0.870000
2020-01-29,0.700000
2020-04-29,0.560000
2020-07-29,0.050000
2020-10-29,0.360000
2021-01-28,0.460000
2021-04-29,0.890000
2021-07-29,0.090000
2021-10-28,1.420000
2022-01-27,1.750000
2022-04-28,1.040000
2022-07-28,0.840000
