Date,Dividends
2019-06-13,0.069000
2019-07-17,0.062000
2019-08-14,0.022000
2019-09-10,0.074000
2019-10-15,0.047000
2019-11-13,0.034000
2019-12-18,0.124000
2020-03-11,0.076000
2020-04-07,0.058000
2020-05-13,0.028000
2020-06-10,0.078000
2020-07-08,0.049000
2020-08-12,0.030000
2020-09-09,0.060000
2020-10-07,0.061000
2020-11-12,0.032000
2020-12-16,0.121000
2021-02-10,0.035000
2021-03-11,0.056000
2021-04-09,0.064000
2021-05-10,0.034000
2021-06-10,0.069000
2021-07-09,0.077000
2021-08-09,0.030000
2021-09-09,0.067000
2021-10-08,0.064000
2021-11-08,0.031000
2021-12-16,0.076000
2022-02-10,0.042000
2022-03-11,0.094000
2022-04-11,0.065000
2022-05-10,0.015000
2022-06-10,0.131000
2022-07-11,0.047000
2022-08-09,0.029000
2022-09-09,0.096000
2022-10-11,0.059000
2022-11-08,0.034000
2022-12-16,0.131000
2023-01-12,0.003000
2023-02-10,0.029000
2023-03-10,0.104000
2023-04-11,0.072000
2023-05-10,0.038000
2023-06-09,0.103000
2023-07-10,0.042000
