Date,Dividends
2017-07-18,0.019000
2017-08-15,0.028000
2017-09-07,0.074000
2017-10-17,0.050000
2017-11-15,0.016000
2017-12-22,0.127000
2018-01-17,0.019000
2018-02-14,0.021000
2018-03-07,0.053000
2018-04-17,0.062000
2018-05-16,0.025000
2018-06-13,0.072000
2018-07-17,0.046000
2018-08-15,0.028000
2018-09-07,0.047000
2018-10-17,0.066000
2018-11-14,0.031000
2018-12-19,0.176000
2019-02-13,0.037000
2019-03-07,0.058000
2019-04-16,0.071000
2019-05-15,0.010000
2019-06-13,0.073000
2019-07-17,0.066000
2019-08-14,0.031000
2019-09-10,0.047000
2019-10-15,0.102000
2019-11-13,0.011000
2019-12-18,0.155000
2020-01-08,0.014000
2020-02-12,0.037000
2020-03-11,0.054000
2020-04-07,0.069000
2020-05-13,0.049000
2020-06-10,0.066000
2020-07-08,0.044000
2020-08-12,0.026000
2020-09-09,0.058000
2020-10-07,0.083000
2020-11-12,0.043000
2020-12-16,0.141000
2021-02-10,0.041000
2021-03-11,0.066000
2021-04-09,0.055000
2021-05-10,0.038000
2021-06-10,0.031000
2021-07-09,0.033000
2021-08-09,0.048000
2021-09-09,0.064000
2021-10-08,0.055000
2021-11-08,0.053000
2021-12-16,0.090000
2022-02-10,0.060000
2022-03-11,0.077000
2022-04-11,0.023000
2022-05-10,0.044000
2022-06-10,0.119000
2022-07-11,0.047000
2022-08-09,0.039000
2022-09-09,0.093000
2022-10-11,0.056000
2022-11-08,0.059000
2022-12-16,0.141000
2023-01-12,0.005000
2023-02-10,0.066000
2023-03-10,0.084000
2023-04-11,0.051000
2023-05-10,0.044000
2023-06-09,0.097000
2023-07-10,0.020000
