Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,0.476563,0.464844,0.464844,0.282040,217600
1980-03-18,0.000000,0.468750,0.453125,0.453125,0.274929,272000
1980-03-19,0.000000,0.457031,0.449219,0.453125,0.274929,777600
1980-03-20,0.000000,0.460938,0.453125,0.453125,0.274929,2105600
1980-03-21,0.000000,0.457031,0.445313,0.445313,0.270190,348800
1980-03-24,0.000000,0.437500,0.421875,0.421875,0.255969,252800
1980-03-25,0.000000,0.429688,0.425781,0.429688,0.260709,252800
1980-03-26,0.000000,0.433594,0.425781,0.429688,0.260709,396800
1980-03-27,0.000000,0.429688,0.425781,0.425781,0.258339,112000
1980-03-28,0.000000,0.429688,0.417969,0.417969,0.253599,1651200
1980-03-31,0.000000,0.433594,0.417969,0.429688,0.260709,134400
1980-04-01,0.000000,0.445313,0.437500,0.445313,0.270190,134400
1980-04-02,0.000000,0.464844,0.453125,0.460938,0.279670,102400
1980-04-03,0.000000,0.468750,0.464844,0.468750,0.284410,608000
1980-04-07,0.000000,0.476563,0.468750,0.476563,0.289150,89600
1980-04-08,0.000000,0.468750,0.464844,0.468750,0.284410,156800
1980-04-09,0.000000,0.484375,0.468750,0.472656,0.286780,755200
1980-04-10,0.000000,0.492188,0.476563,0.492188,0.298631,195200
1980-04-11,0.000000,0.500000,0.492188,0.496094,0.301000,464000
1980-04-14,0.000000,0.496094,0.492188,0.492188,0.298631,124800
1980-04-15,0.000000,0.492188,0.488281,0.488281,0.296260,73600
1980-04-16,0.000000,0.488281,0.480469,0.484375,0.293890,233600
1980-04-17,0.000000,0.468750,0.468750,0.468750,0.284410,131200
1980-04-18,0.000000,0.468750,0.460938,0.460938,0.279670,134400
1980-04-21,0.000000,0.453125,0.437500,0.437500,0.265449,204800
1980-04-22,0.000000,0.449219,0.441406,0.441406,0.267819,67200
1980-04-23,0.000000,0.445313,0.441406,0.445313,0.270190,80000
1980-04-24,0.000000,0.445313,0.441406,0.445313,0.270190,153600
1980-04-25,0.000000,0.453125,0.449219,0.449219,0.272560,310400
1980-04-28,0.000000,0.468750,0.460938,0.464844,0.282040,137600
1980-04-29,0.000000,0.468750,0.464844,0.464844,0.282040,640000
1980-04-30,0.000000,0.472656,0.464844,0.468750,0.284410,422400
1980-05-01,0.000000,0.480469,0.472656,0.476563,0.289150,163200
1980-05-02,0.000000,0.515625,0.484375,0.515625,0.312851,531200
1980-05-05,0.000000,0.507813,0.503906,0.507813,0.308111,169600
1980-05-06,0.000000,0.503906,0.500000,0.500000,0.303370,182400
1980-05-07,0.000000,0.515625,0.496094,0.511719,0.310481,499200
