Date,Dividends
2006-07-03,0.204000
2006-08-01,0.600000
2006-09-01,0.653000
2006-10-02,0.619000
2006-11-01,0.657000
2006-12-01,0.683000
2007-01-03,0.719000
2007-02-01,0.744000
2007-03-01,0.685000
2007-04-02,0.758000
2007-05-01,0.744000
2007-06-01,0.791000
2007-07-02,0.801000
2007-08-01,0.893000
2007-09-04,0.914000
2007-10-01,0.812000
2007-11-01,0.884000
2007-12-03,0.848000
2008-01-02,0.811000
2008-02-01,0.801000
2008-03-03,0.720000
2008-04-01,0.764000
2008-05-01,0.703000
2008-06-02,0.717000
2008-07-01,0.697000
2008-08-01,0.714000
2008-09-02,0.655000
2008-10-01,0.599000
2008-11-03,0.500000
2008-12-01,0.260000
2009-01-02,0.103000
2009-02-02,0.070000
2009-03-02,0.014000
2022-09-01,0.038000
2022-10-03,0.062000
2022-11-01,0.092000
2022-12-01,0.146000
2023-01-03,0.158000
2023-02-01,0.194000
2023-04-03,0.236000
2023-05-01,0.246000
2023-06-01,0.263000
