Date,Dividends
2015-08-03,0.056000
2015-09-01,0.061000
2015-10-01,0.065000
2015-11-02,0.065000
2015-12-01,0.063000
2015-12-24,0.358000
2016-02-01,0.065000
2016-05-02,0.057000
2016-06-01,0.062000
2016-07-01,0.150000
2016-08-01,0.223000
2016-09-01,0.242000
2016-10-03,0.189000
2016-11-01,0.076000
2016-12-01,0.077000
2016-12-22,0.219000
2017-02-01,0.080000
2017-03-01,0.076000
2017-04-03,0.081000
2017-05-01,0.082000
2017-06-01,0.084000
2017-07-03,0.106000
2017-08-01,0.098000
2017-09-01,0.113000
2017-10-02,0.109000
2017-11-01,0.091000
2017-12-01,0.276000
2017-12-21,0.213000
2018-02-01,0.080000
2018-03-01,0.099000
2018-04-02,0.107000
2018-05-01,0.089000
2018-06-01,0.079000
2018-07-02,0.072000
2018-08-01,0.069000
2018-09-04,0.072000
2018-10-01,0.074000
2018-11-01,0.079000
2018-12-03,1.066000
2018-12-18,0.647000
2019-02-01,0.082000
2019-03-01,0.075000
2019-04-01,0.080000
2019-05-01,0.078000
2019-06-03,0.074000
2019-07-01,0.081000
2019-08-01,0.074000
2019-09-03,0.081000
2019-10-01,0.076000
2019-11-01,0.079000
2019-12-02,0.082000
2019-12-19,0.302000
2020-02-03,0.087000
2020-03-02,0.081000
2020-04-01,0.079000
2020-05-01,0.074000
2020-06-01,0.068000
2020-07-01,0.066000
2020-08-03,0.070000
2020-09-01,0.064000
2020-10-01,0.065000
2020-11-02,0.070000
2020-12-01,2.822000
2020-12-17,0.296000
2021-02-01,0.063000
2021-03-01,0.058000
2021-04-01,0.058000
2021-05-03,0.059000
2021-06-01,0.064000
2021-07-01,0.059000
2021-08-02,0.059000
2021-09-01,0.056000
2021-10-01,0.060000
2021-11-01,0.059000
2021-12-01,5.911000
2021-12-16,0.361000
2022-02-01,0.059000
2022-03-01,0.061000
2022-04-01,0.073000
2022-05-02,0.073000
2022-06-01,0.069000
2022-07-01,0.115000
2022-08-01,0.143000
2022-09-01,0.114000
2022-10-03,0.111000
2022-11-01,0.119000
2022-12-01,0.114000
2022-12-15,0.288000
2023-02-01,0.142000
2023-03-01,0.064000
2023-04-03,0.070000
2023-05-01,0.061000
2023-06-01,0.081000
2023-07-03,0.079000
