Date,Dividends
2014-05-21,0.125000
2014-08-13,0.125000
2014-11-13,0.125000
2015-02-19,0.125000
2015-05-13,0.125000
2015-08-12,0.125000
2015-11-12,0.125000
2016-02-10,0.125000
2016-05-11,0.125000
2016-08-10,0.125000
2016-11-09,0.125000
2017-02-13,0.125000
2017-05-11,0.125000
2017-08-09,0.125000
2017-11-13,0.125000
2018-02-14,0.125000
2018-05-14,0.125000
2018-08-10,0.125000
2018-11-13,0.125000
2019-02-14,0.125000
2019-05-14,0.125000
2019-08-12,0.125000
2019-11-12,0.125000
2020-02-13,0.125000
2020-11-13,0.125000
2021-02-11,0.125000
2021-05-06,0.125000
2021-08-05,0.125000
2021-11-18,0.125000
2022-02-10,0.125000
2022-05-05,0.125000
2022-08-04,0.125000
2022-11-17,0.125000
2023-02-09,0.125000
2023-05-04,0.125000
