Date,Dividends
2017-12-01,0.003000
2017-12-18,0.132000
2018-06-01,0.165000
2018-12-03,0.545000
2018-12-17,0.267000
2019-06-03,0.115000
2019-12-02,0.898000
2019-12-30,0.239000
2020-06-10,0.060000
2020-07-08,0.216000
2020-08-12,0.405000
2020-09-09,0.044000
2020-10-07,0.056000
2020-11-12,0.007000
2020-12-16,0.207000
2021-01-12,0.004000
2021-04-09,0.066000
2021-05-10,0.136000
2021-06-10,0.148000
2021-07-09,0.394000
2021-08-09,0.596000
2021-09-09,0.109000
2021-10-08,0.187000
2021-11-08,0.028000
2021-12-16,0.504000
2022-04-11,0.054000
2022-05-10,0.094000
2022-06-10,0.082000
2022-07-11,0.441000
2022-08-09,0.363000
2022-09-09,0.154000
2022-10-11,0.102000
2022-11-08,0.018000
2022-12-16,0.073000
2023-01-12,0.026000
2023-03-10,0.013000
2023-04-11,0.130000
2023-05-10,0.336000
2023-06-09,0.105000
2023-07-10,0.425000
