Date,Dividends
2008-05-29,0.153000
2008-08-27,0.153000
2008-11-26,0.153000
2009-02-26,0.153000
2009-05-28,0.050000
2009-08-28,0.050000
2009-11-27,0.050000
2010-02-25,0.050000
2010-05-27,0.050000
2010-08-30,0.050000
2010-11-29,0.050000
2011-02-25,0.050000
2011-05-27,0.050000
2011-08-30,0.060000
2011-11-29,0.060000
2012-02-28,0.085000
2012-05-30,0.085000
2012-08-29,0.095000
2012-11-28,0.095000
2013-02-27,0.125000
2013-05-29,0.125000
2013-08-28,0.125000
2013-11-26,0.125000
2014-02-26,0.145000
2014-05-28,0.145000
2014-08-27,0.145000
2014-11-26,0.145000
2015-02-25,0.150000
2015-05-28,0.150000
2015-08-28,0.150000
2015-11-27,0.150000
2016-02-26,0.160000
2016-05-27,0.160000
2016-08-30,0.160000
2016-11-29,0.160000
2017-02-27,0.165000
2017-05-30,0.165000
2017-08-30,0.170000
2017-11-30,0.170000
2018-02-28,0.195000
2018-05-31,0.195000
2018-08-30,0.195000
2018-11-29,0.195000
2019-02-27,0.203000
2019-04-26,0.203000
2019-08-29,0.203000
2019-11-29,0.203000
2020-02-28,0.220000
2020-05-29,0.220000
2020-08-31,0.220000
2020-11-30,0.220000
2021-02-26,0.225000
2021-05-28,0.225000
2021-08-31,0.225000
2021-11-30,0.225000
2022-02-28,0.238000
2022-05-31,0.238000
2022-08-31,0.238000
2022-11-30,0.238000
2023-02-28,0.243000
2023-05-31,0.243000
