Date,Dividends
2016-07-25,0.124000
2016-08-25,0.075000
2016-09-22,0.150000
2016-10-25,0.112000
2016-11-23,0.112000
2016-12-22,0.112000
2017-01-25,0.112000
2017-02-23,0.112000
2017-03-24,0.140000
2017-04-24,0.140000
2017-05-24,0.112000
2017-06-26,0.112000
2017-07-24,0.112000
2017-08-24,0.112000
2017-09-25,0.112000
2017-10-24,0.112000
2017-11-24,0.112000
2017-12-22,0.167000
2018-01-25,0.120000
2018-02-23,0.091000
2018-03-27,0.094000
2018-04-24,0.093000
2018-05-24,0.093000
2018-06-26,0.093000
2018-07-24,0.093000
2018-08-24,0.093000
2018-09-25,0.093000
2018-10-24,0.093000
2018-11-27,0.093000
2018-12-21,0.168000
2019-01-30,0.095000
2019-02-27,0.095000
2019-03-28,0.095000
2019-04-29,0.095000
2019-05-30,0.095000
2019-06-27,0.095000
2019-08-29,0.095000
2019-09-27,0.095000
2019-10-30,0.095000
2019-11-27,0.095000
2019-12-30,0.170000
2020-01-30,0.100000
2020-02-27,0.100000
2020-03-30,0.100000
2020-04-29,0.100000
2020-05-28,0.100000
2020-06-29,0.100000
2020-07-30,0.100000
2020-08-28,0.100000
2020-09-29,0.095000
2020-10-29,0.095000
2020-11-27,0.095000
2020-12-30,0.132000
2021-01-28,0.100000
2021-02-25,0.100000
2021-03-30,0.100000
2021-04-29,0.100000
2021-05-27,0.100000
2021-06-29,0.100000
2021-07-29,0.100000
2021-08-30,0.100000
2021-09-29,0.100000
2021-10-28,0.085000
2021-11-26,0.085000
2021-12-30,0.055000
2022-01-28,0.090000
2022-02-25,0.090000
2022-03-30,0.090000
2022-04-28,0.090000
2022-05-27,0.090000
2022-06-29,0.090000
2022-07-28,0.090000
2022-08-30,0.090000
2022-09-29,0.090000
2022-10-28,0.090000
2022-11-29,0.050000
2022-12-29,0.073000
2023-01-30,0.085000
2023-02-27,0.085000
2023-03-30,0.085000
2023-04-27,0.085000
2023-06-29,0.085000
