Date,Dividends
2008-02-27,0.034921
2008-05-28,0.105159
2008-08-27,0.105159
2008-11-25,0.105159
2009-02-25,0.105159
2009-05-27,0.105159
2009-08-27,0.105159
2009-11-25,0.105159
2010-02-24,0.109127
2010-05-26,0.109127
2010-08-27,0.109127
2010-11-26,0.109127
2011-02-24,0.123016
2011-05-26,0.123016
2011-08-29,0.138889
2011-11-28,0.138889
2012-02-27,0.148810
2012-05-29,0.148810
2012-08-29,0.148810
2012-11-28,0.148810
2013-02-26,0.170635
2013-05-29,0.170635
2013-08-28,0.170635
2013-11-26,0.170635
2014-02-26,0.190476
2014-05-28,0.190476
2014-08-27,0.190476
2014-11-25,0.190476
2015-02-25,0.210317
2015-05-27,0.210317
2015-08-27,0.210317
2015-11-25,0.210317
2016-02-25,0.226190
2016-05-26,0.226190
2016-08-29,0.234127
2016-11-28,0.232143
2017-02-24,0.258929
2017-05-26,0.258929
2017-08-29,0.258929
2017-11-29,0.258929
2018-02-27,0.279762
2018-05-30,0.279762
2018-08-30,0.279762
2018-11-29,0.279762
2019-08-29,0.298810
2019-11-27,0.298810
2020-02-27,0.320238
2020-05-28,0.323333
2020-08-28,0.323333
2020-11-27,0.323333
2021-02-25,0.340000
2021-05-27,0.340000
2021-08-30,0.340000
2021-11-29,0.340000
2022-02-25,0.360000
2022-05-27,0.360000
2022-08-30,0.360000
2022-11-29,0.360000
2023-02-27,0.383000
2023-05-30,0.383000
