Date,Dividends
1989-03-28,0.004390
1990-03-27,0.001492
1991-03-25,0.001931
2003-09-11,0.011852
2003-10-29,0.013827
2004-01-28,0.015802
2004-04-28,0.017778
2004-07-28,0.020741
2004-10-27,0.023704
2005-01-26,0.026667
2005-05-02,0.020741
2005-07-27,0.035556
2005-10-27,0.040000
2006-02-01,0.044444
2006-04-26,0.048889
2006-07-26,0.053333
2006-10-25,0.057778
2007-02-01,0.062222
2007-04-25,0.066667
2007-07-25,0.071111
2007-10-25,0.080000
2008-01-31,0.086667
2008-04-23,0.093333
2008-07-23,0.100000
2008-10-22,0.106667
2009-02-04,0.113333
2009-04-22,0.120000
2009-07-22,0.126667
2009-10-21,0.133333
2010-02-10,0.140000
2010-04-21,0.146667
2010-07-21,0.153333
2010-10-20,0.155333
2011-02-09,0.156000
2011-04-19,0.158000
2011-07-27,0.159000
2011-10-26,0.160000
2012-02-22,0.161000
2012-04-25,0.163000
2012-07-25,0.164000
2012-10-24,0.165000
2013-02-20,0.166000
2013-05-08,0.168000
2013-08-14,0.169000
2013-11-13,0.170000
2014-02-19,0.171000
2014-05-21,0.173000
2014-08-20,0.174000
2014-11-19,0.175000
2015-02-18,0.176000
2015-05-20,0.178000
2015-08-19,0.179000
2015-11-18,0.180000
2016-02-17,0.181000
2016-05-18,0.183000
2016-08-17,0.184000
2016-11-16,0.185000
2017-02-15,0.186000
2017-05-17,0.188000
2017-08-16,0.189000
2017-11-16,0.190000
2018-02-15,0.191000
2018-05-24,0.193000
2018-08-23,0.194000
2018-11-21,0.195000
2019-02-14,0.196000
2019-05-23,0.198000
2019-08-22,0.199000
2019-11-21,0.200000
2020-02-27,0.201000
2020-05-21,0.203000
2020-08-20,0.204000
2020-11-19,0.205000
2021-02-25,0.206000
2021-05-20,0.208000
2021-08-19,0.209000
2021-11-18,0.210000
2022-02-24,0.211000
2022-05-19,0.213000
2022-08-18,0.214000
2022-11-17,0.215000
