Date,Dividends
2015-07-30,0.550000
2015-11-10,0.030000
2016-03-09,0.030000
2016-05-13,0.030000
2016-08-15,0.030000
2016-11-15,0.030000
2017-02-23,0.030000
2017-05-15,0.030000
2017-08-15,0.030000
2017-11-17,0.030000
2018-02-14,0.170000
2018-05-16,0.170000
2018-08-16,0.250000
2018-11-15,0.250000
2019-02-26,0.250000
2019-05-15,0.250000
2019-08-15,0.250000
2019-11-14,0.250000
2020-02-26,0.250000
2020-05-14,0.250000
2020-08-14,0.250000
2020-11-13,0.250000
2021-02-25,0.250000
2021-05-14,0.250000
2021-08-13,0.250000
2021-11-12,0.250000
2022-02-24,0.250000
2022-05-13,0.250000
2022-08-12,0.250000
2022-11-14,0.250000
2023-02-23,0.250000
2023-05-12,0.250000
