Date,Dividends
2017-11-14,0.069000
2017-12-14,0.069000
2018-01-12,0.069000
2018-02-14,0.069000
2018-03-14,0.069000
2018-04-13,0.069000
2018-05-14,0.069000
2018-06-14,0.069000
2018-07-13,0.069000
2018-08-14,0.069000
2018-09-14,0.069000
2018-10-12,0.069000
2018-11-14,0.069000
2018-12-14,0.069000
2019-01-14,0.069000
2019-02-14,0.069000
2019-03-14,0.069000
2019-04-15,0.069000
2019-05-14,0.073000
2019-06-14,0.073000
2019-07-15,0.073000
2019-08-14,0.073000
2019-09-13,0.073000
2019-10-11,0.073000
2019-11-14,0.073000
2019-12-13,0.073000
2020-01-15,0.073000
2020-02-18,0.073000
2020-03-16,0.073000
2020-04-14,0.060000
2020-05-14,0.060000
2020-06-15,0.060000
2020-07-14,0.060000
2020-08-17,0.060000
2020-09-14,0.060000
2020-10-14,0.073000
2020-11-16,0.073000
2020-12-14,0.073000
2021-01-14,0.073000
2021-02-16,0.073000
2021-03-15,0.073000
2021-04-14,0.073000
2021-05-17,0.073000
2021-06-14,0.073000
2021-07-14,0.073000
2021-08-16,0.073000
2021-09-14,0.073000
2021-10-14,0.073000
2021-11-15,0.073000
2021-12-14,0.073000
2022-01-14,0.073000
2022-02-14,0.073000
2022-03-14,0.073000
2022-04-14,0.073000
2022-05-13,0.073000
2022-06-14,0.073000
2022-07-14,0.073000
2022-08-15,0.073000
2022-09-15,0.073000
2022-10-14,0.073000
2022-11-14,0.073000
2022-12-14,0.073000
2023-01-13,0.073000
2023-02-14,0.073000
2023-03-14,0.073000
2023-04-14,0.073000
2023-05-15,0.085000
2023-06-14,0.085000
2023-07-14,0.085000
