Date,Dividends
2014-06-13,0.110000
2014-07-15,0.110000
2014-08-15,0.110000
2014-09-15,0.110000
2014-10-15,0.100000
2014-11-14,0.109000
2014-12-15,0.101000
2015-01-15,0.100000
2015-02-13,0.103000
2015-03-13,0.096000
2015-04-15,0.098000
2015-05-15,0.097000
2015-06-15,0.106000
2015-07-15,0.109000
2015-08-14,0.099000
2015-09-15,0.094000
2015-10-15,0.107000
2015-11-13,0.110000
2015-12-15,0.100000
2016-01-15,0.101000
2016-02-12,0.100000
2016-03-15,0.101000
2016-04-15,0.110000
2016-05-13,0.107000
2016-06-15,0.107000
2016-07-15,0.102000
2016-08-15,0.102000
2016-09-15,0.100000
2016-10-14,0.103000
2016-11-15,0.107000
2016-12-15,0.114000
2017-01-13,0.106000
2017-02-15,0.104000
2017-03-15,0.105000
2017-04-13,0.105000
2017-05-15,0.102000
2017-06-15,0.101000
2017-07-14,0.103000
2017-08-15,0.100000
2017-09-18,0.095000
2017-10-23,0.086000
2017-11-20,0.102000
2017-12-18,0.092000
2018-01-22,0.106000
2018-02-20,0.103000
2018-03-19,0.102000
2018-04-23,0.098000
2018-05-21,0.094000
2018-06-18,0.099000
2018-07-23,0.090000
2018-08-20,0.091000
2018-09-24,0.103000
2018-10-22,0.103000
2018-11-19,0.103000
2018-12-24,0.114000
2019-01-22,0.124000
2019-02-19,0.110000
2019-03-18,0.113000
2019-04-22,0.114000
2019-05-20,0.117000
2019-06-24,0.116000
2019-07-22,0.111000
2019-08-19,0.104000
2019-09-23,0.112000
2019-10-21,0.108000
2019-11-18,0.105000
2019-12-23,0.097000
2020-01-21,0.094000
2020-02-24,0.090000
2020-03-23,0.088000
2020-04-20,0.089000
2020-05-18,0.090000
2020-06-22,0.088000
2020-07-20,0.090000
2020-08-24,0.088000
2020-10-19,0.092000
2020-11-23,0.092000
2020-12-21,0.093000
2021-01-19,0.093000
2021-02-22,0.096000
2021-03-22,0.096000
2021-04-19,0.092000
2021-05-24,0.093000
2021-06-21,0.093000
2021-07-19,0.090000
2021-08-23,0.090000
2021-10-18,0.090000
2021-11-22,0.090000
2021-12-20,0.090000
2022-01-24,0.092000
2022-02-22,0.097000
2022-03-21,0.097000
2022-04-18,0.098000
2022-05-23,0.098000
2022-06-21,0.105000
2022-07-18,0.109000
2022-08-22,0.113000
2022-09-19,0.090000
2022-10-24,0.101000
2022-11-21,0.102000
2022-12-19,0.102000
2023-01-23,0.110000
2023-02-21,0.111000
2023-03-20,0.113000
2023-04-24,0.114000
2023-05-22,0.116000
2023-06-20,0.121000
