Date,Dividends
2018-10-01,0.035000
2018-11-01,0.211000
2018-12-03,0.218000
2018-12-27,0.217000
2019-02-01,0.217000
2019-03-01,0.191000
2019-04-01,0.222000
2019-05-01,0.217000
2019-06-03,0.221000
2019-07-01,0.219000
2019-08-01,0.223000
2019-09-03,0.220000
2019-10-01,0.241000
2019-11-01,0.215000
2019-12-02,0.202000
2019-12-27,0.623000
2020-02-03,0.230000
2020-03-02,0.199000
2020-04-01,0.220000
2020-05-01,0.211000
2020-06-01,0.207000
2020-07-01,0.199000
2020-08-03,0.200000
2020-09-01,0.186000
2020-10-01,0.185000
2020-11-02,0.193000
2020-12-01,0.179000
2020-12-29,0.838000
2021-02-01,0.194000
2021-03-01,0.156000
2021-04-01,0.193000
2021-05-03,0.190000
2021-06-01,0.176000
2021-07-01,0.165000
2021-08-02,0.162000
2021-09-01,0.177000
2021-10-01,0.172000
2021-11-01,0.185000
2021-12-01,0.170000
2021-12-29,0.545000
2022-02-01,0.139000
2022-03-01,0.157000
2022-04-01,0.161000
2022-05-02,0.157000
2022-06-01,0.170000
2022-07-01,0.191000
2022-08-01,0.181000
2022-09-01,0.207000
2022-10-03,0.188000
2022-11-01,0.202000
2022-12-01,0.216000
2022-12-28,0.233000
2023-02-01,0.224000
2023-03-01,0.225000
2023-04-03,0.179000
2023-05-01,0.228000
2023-06-01,0.228000
