Date,Dividends
2018-12-18,0.058000
2019-02-01,0.046000
2019-03-01,0.046000
2019-04-01,0.042000
2019-05-01,0.041000
2019-06-03,0.040000
2019-07-01,0.039000
2019-08-01,0.036000
2019-08-21,0.039000
2019-09-03,0.031000
2019-10-01,0.032000
2019-11-01,0.034000
2019-12-02,0.031000
2019-12-19,0.028000
2020-02-03,0.031000
2020-03-02,0.032000
2020-04-01,0.032000
2020-05-01,0.030000
2020-06-01,0.029000
2020-07-01,0.030000
2020-08-03,0.027000
2020-09-01,0.024000
2020-10-01,0.021000
2020-11-02,0.020000
2020-12-01,0.019000
2020-12-17,0.016000
2021-02-01,0.018000
2021-03-01,0.020000
2021-04-01,0.018000
2021-05-03,0.018000
2021-06-01,0.015000
2021-07-01,0.017000
2021-08-02,0.016000
2021-09-01,0.014000
2021-10-01,0.016000
2021-11-01,0.014000
2021-12-01,0.014000
2021-12-16,0.016000
2022-02-01,0.013000
2022-03-01,0.014000
2022-04-01,0.013000
2022-05-02,0.018000
2022-06-01,0.016000
2022-07-01,0.024000
2022-08-01,0.022000
2022-09-01,0.024000
2022-10-03,0.028000
2022-11-01,0.026000
2022-12-01,0.029000
2022-12-15,0.028000
2023-02-01,0.034000
2023-03-01,0.039000
2023-04-03,0.034000
2023-05-01,0.036000
2023-06-01,0.035000
2023-07-03,0.035000
